,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p21,seconds,arousal,valence,happy,angry,nervous,sad,p22,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p21_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p22_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
974,974,0.9128384,,0.91283858,510.7,510.2,South,21,en-us,525.228309,,460.0,2.667,3.0,1.333,1.0,1.667,1.0,,460.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
975,975,0.9128384,,0.91283858,511.9,511.3,because,21,en-us,525.228309,,465.0,2.667,3.0,1.333,1.0,1.667,1.0,,465.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
976,976,0.9128384,,0.91283858,513.8,513.0,Filipinos,21,en-us,525.228309,,465.0,2.667,3.0,1.333,1.0,1.667,1.0,,465.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
977,977,0.9128384,,0.91283858,514.4,514.3,a,21,en-us,525.228309,,465.0,2.667,3.0,1.333,1.0,1.667,1.0,,465.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
978,978,0.9128384,,0.91283858,514.8,514.4,Muslim,21,en-us,525.228309,,465.0,2.667,3.0,1.333,1.0,1.667,1.0,,465.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
979,979,0.9128384,,0.91283858,515.0,514.8,that,21,en-us,525.228309,,465.0,2.667,3.0,1.333,1.0,1.667,1.0,,465.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
980,980,0.9128384,,0.91283858,515.2,515.0,came,21,en-us,525.228309,,465.0,2.667,3.0,1.333,1.0,1.667,1.0,,465.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
981,981,0.9128384,,0.91283858,515.3,515.2,from,21,en-us,525.228309,,465.0,2.667,3.0,1.333,1.0,1.667,1.0,,465.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
982,982,0.9128384,,0.91283858,515.9,515.3,Malaysia,21,en-us,525.228309,,465.0,2.667,3.0,1.333,1.0,1.667,1.0,,465.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
983,983,0.9128384,,0.91283858,517.2,516.9,and,21,en-us,525.228309,,470.0,3.0,3.0,1.333,1.0,1.667,1.0,,470.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
984,984,0.9128384,,0.91283858,517.6,517.2,that,21,en-us,525.228309,,470.0,3.0,3.0,1.333,1.0,1.667,1.0,,470.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
985,985,0.9128384,,0.91283858,519.4,519.3,at,21,en-us,525.228309,,470.0,3.0,3.0,1.333,1.0,1.667,1.0,,470.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
986,986,0.9128384,,0.91283858,519.9,519.4,that,21,en-us,525.228309,,470.0,3.0,3.0,1.333,1.0,1.667,1.0,,470.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
987,987,0.9128384,,0.91283858,520.8,520.5,keep,21,en-us,525.228309,,470.0,3.0,3.0,1.333,1.0,1.667,1.0,,470.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
988,988,0.9128384,,0.91283858,520.8,520.8,in,21,en-us,525.228309,,470.0,3.0,3.0,1.333,1.0,1.667,1.0,,470.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
989,989,0.9128384,,0.91283858,521.0,520.8,the,21,en-us,525.228309,,470.0,3.0,3.0,1.333,1.0,1.667,1.0,,470.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
990,990,0.9128384,,0.91283858,521.4,521.0,mind,21,en-us,525.228309,,470.0,3.0,3.0,1.333,1.0,1.667,1.0,,470.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
991,991,0.9128384,,0.91283858,522.0,521.4,of,21,en-us,525.228309,,470.0,3.0,3.0,1.333,1.0,1.667,1.0,,470.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
992,992,0.9128384,,0.91283858,522.7,522.3,people,21,en-us,525.228309,,475.0,2.333,3.0,1.333,1.0,1.0,1.0,,475.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
993,993,0.9128384,,0.91283858,523.2,522.7,still,21,en-us,525.228309,,475.0,2.333,3.0,1.333,1.0,1.0,1.0,,475.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
994,994,0.9128384,,0.91283858,523.7,523.5,and,21,en-us,525.228309,,475.0,2.333,3.0,1.333,1.0,1.0,1.0,,475.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
995,995,0.9128384,,0.91283858,523.9,523.7,that,21,en-us,525.228309,,475.0,2.333,3.0,1.333,1.0,1.0,1.0,,475.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
996,996,0.9128384,,0.91283858,524.0,523.9,can,21,en-us,525.228309,,475.0,2.333,3.0,1.333,1.0,1.0,1.0,,475.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
997,997,0.9128384,,0.91283858,524.2,524.0,be,21,en-us,525.228309,,475.0,2.333,3.0,1.333,1.0,1.0,1.0,,475.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
998,998,0.9128384,,0.91283858,524.8,524.2,dangerous,21,en-us,525.228309,,475.0,2.333,3.0,1.333,1.0,1.0,1.0,,475.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
999,999,0.81301171, you have mentioned that if these people lives in nearby resort places it will be bad for the tourists to come on Mason economic but I think that like if they are well educated for working in relief resort area and providers night service to them it will be okay and like if they cannot adapt to the kind of stuff I think that they should not get allowed to stay in Korea so I think it will be okay if like if we can like limit people,0.91283858,534.8,534.6,you,22,en-us,564.306722,,480.0,2.667,3.0,1.333,1.0,1.0,1.0,,480.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1000,1000,0.81301171,,0.91283858,534.9,534.8,have,22,en-us,564.306722,,485.0,2.667,3.0,1.333,1.0,1.0,1.0,,485.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1001,1001,0.81301171,,0.91283858,535.4,534.9,mentioned,22,en-us,564.306722,,485.0,2.667,3.0,1.333,1.0,1.0,1.0,,485.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1002,1002,0.81301171,,0.91283858,536.2,535.4,that,22,en-us,564.306722,,485.0,2.667,3.0,1.333,1.0,1.0,1.0,,485.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1003,1003,0.81301171,,0.91283858,537.1,536.4,if,22,en-us,564.306722,,485.0,2.667,3.0,1.333,1.0,1.0,1.0,,485.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1004,1004,0.81301171,,0.91283858,537.3,537.1,these,22,en-us,564.306722,,485.0,2.667,3.0,1.333,1.0,1.0,1.0,,485.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1005,1005,0.81301171,,0.91283858,537.6,537.3,people,22,en-us,564.306722,,485.0,2.667,3.0,1.333,1.0,1.0,1.0,,485.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1006,1006,0.81301171,,0.91283858,537.9,537.6,lives,22,en-us,564.306722,,485.0,2.667,3.0,1.333,1.0,1.0,1.0,,485.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1007,1007,0.81301171,,0.91283858,538.2,537.9,in,22,en-us,564.306722,,485.0,2.667,3.0,1.333,1.0,1.0,1.0,,485.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1008,1008,0.81301171,,0.91283858,538.6,538.2,nearby,22,en-us,564.306722,,485.0,2.667,3.0,1.333,1.0,1.0,1.0,,485.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1009,1009,0.81301171,,0.91283858,539.0,538.6,resort,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1010,1010,0.81301171,,0.91283858,539.4,539.0,places,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1011,1011,0.81301171,,0.91283858,539.5,539.4,it,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1012,1012,0.81301171,,0.91283858,539.6,539.5,will,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1013,1013,0.81301171,,0.91283858,539.8,539.6,be,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1014,1014,0.81301171,,0.91283858,540.1,539.8,bad,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1015,1015,0.81301171,,0.91283858,540.4,540.1,for,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1016,1016,0.81301171,,0.91283858,540.9,540.4,the,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1017,1017,0.81301171,,0.91283858,541.3,540.9,tourists,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1018,1018,0.81301171,,0.91283858,541.4,541.3,to,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1019,1019,0.81301171,,0.91283858,541.6,541.4,come,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1020,1020,0.81301171,,0.91283858,541.7,541.6,on,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1021,1021,0.81301171,,0.91283858,542.1,541.7,Mason,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1022,1022,0.81301171,,0.91283858,542.8,542.1,economic,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1023,1023,0.81301171,,0.91283858,543.5,543.0,but,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1024,1024,0.81301171,,0.91283858,543.7,543.6,I,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1025,1025,0.81301171,,0.91283858,544.0,543.7,think,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1026,1026,0.81301171,,0.91283858,544.1,544.0,that,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1027,1027,0.81301171,,0.91283858,544.4,544.1,like,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1028,1028,0.81301171,,0.91283858,544.6,544.4,if,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1029,1029,0.81301171,,0.91283858,544.8,544.6,they,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1030,1030,0.81301171,,0.91283858,545.0,544.8,are,22,en-us,564.306722,,490.0,2.667,3.0,1.333,1.0,1.667,1.0,,490.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1031,1031,0.81301171,,0.91283858,545.3,545.0,well,22,en-us,564.306722,,495.0,2.333,3.0,1.333,1.0,1.667,1.0,,495.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1032,1032,0.81301171,,0.91283858,545.9,545.3,educated,22,en-us,564.306722,,495.0,2.333,3.0,1.333,1.0,1.667,1.0,,495.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1033,1033,0.81301171,,0.91283858,546.3,545.9,for,22,en-us,564.306722,,495.0,2.333,3.0,1.333,1.0,1.667,1.0,,495.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1034,1034,0.81301171,,0.91283858,546.8,546.3,working,22,en-us,564.306722,,495.0,2.333,3.0,1.333,1.0,1.667,1.0,,495.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1035,1035,0.81301171,,0.91283858,547.1,546.8,in,22,en-us,564.306722,,495.0,2.333,3.0,1.333,1.0,1.667,1.0,,495.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1036,1036,0.81301171,,0.36995187,547.7,547.1,relief,22,en-us,564.306722,,495.0,2.333,3.0,1.333,1.0,1.667,1.0,,495.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1037,1037,0.81301171,,0.77795321,548.1,547.7,resort,22,en-us,564.306722,,495.0,2.333,3.0,1.333,1.0,1.667,1.0,,495.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1038,1038,0.81301171,,0.72770512,548.5,548.1,area,22,en-us,564.306722,,495.0,2.333,3.0,1.333,1.0,1.667,1.0,,495.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1039,1039,0.81301171,,0.91283858,548.7,548.5,and,22,en-us,564.306722,,495.0,2.333,3.0,1.333,1.0,1.667,1.0,,495.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1040,1040,0.81301171,,0.70317125,549.3,548.7,providers,22,en-us,564.306722,,495.0,2.333,3.0,1.333,1.0,1.667,1.0,,495.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1041,1041,0.81301171,,0.91283858,549.5,549.3,night,22,en-us,564.306722,,495.0,2.333,3.0,1.333,1.0,1.667,1.0,,495.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1042,1042,0.81301171,,0.7850759,549.9,549.5,service,22,en-us,564.306722,,495.0,2.333,3.0,1.333,1.0,1.667,1.0,,495.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1043,1043,0.81301171,,0.71925157,550.0,549.9,to,22,en-us,564.306722,,495.0,2.333,3.0,1.333,1.0,1.667,1.0,,495.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1044,1044,0.81301171,,0.71925157,550.3,550.0,them,22,en-us,564.306722,,495.0,2.333,3.0,1.333,1.0,1.667,1.0,,495.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1045,1045,0.81301171,,0.91283858,550.5,550.4,it,22,en-us,564.306722,,500.0,2.333,3.0,1.333,1.0,1.0,1.0,,500.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1046,1046,0.81301171,,0.91283858,550.7,550.5,will,22,en-us,564.306722,,500.0,2.333,3.0,1.333,1.0,1.0,1.0,,500.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1047,1047,0.81301171,,0.70367008,550.8,550.7,be,22,en-us,564.306722,,500.0,2.333,3.0,1.333,1.0,1.0,1.0,,500.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1048,1048,0.81301171,,0.66343528,551.3,550.8,okay,22,en-us,564.306722,,500.0,2.333,3.0,1.333,1.0,1.0,1.0,,500.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1049,1049,0.81301171,,0.91283858,551.6,551.4,and,22,en-us,564.306722,,500.0,2.333,3.0,1.333,1.0,1.0,1.0,,500.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1050,1050,0.81301171,,0.54255682,552.0,551.6,like,22,en-us,564.306722,,500.0,2.333,3.0,1.333,1.0,1.0,1.0,,500.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1051,1051,0.81301171,,0.91283858,552.2,552.1,if,22,en-us,564.306722,,500.0,2.333,3.0,1.333,1.0,1.0,1.0,,500.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1052,1052,0.81301171,,0.50559515,552.9,552.2,they,22,en-us,564.306722,,500.0,2.333,3.0,1.333,1.0,1.0,1.0,,500.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1053,1053,0.81301171,,0.72770512,553.7,553.4,cannot,22,en-us,564.306722,,500.0,2.333,3.0,1.333,1.0,1.0,1.0,,500.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1054,1054,0.81301171,,0.80527723,554.1,553.7,adapt,22,en-us,564.306722,,500.0,2.333,3.0,1.333,1.0,1.0,1.0,,500.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1055,1055,0.81301171,,0.91283858,554.3,554.1,to,22,en-us,564.306722,,500.0,2.333,3.0,1.333,1.0,1.0,1.0,,500.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1056,1056,0.81301171,,0.70367008,554.4,554.3,the,22,en-us,564.306722,,500.0,2.333,3.0,1.333,1.0,1.0,1.0,,500.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1057,1057,0.81301171,,0.76392955,554.7,554.4,kind,22,en-us,564.306722,,500.0,2.333,3.0,1.333,1.0,1.0,1.0,,500.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1058,1058,0.81301171,,0.56243402,554.8,554.7,of,22,en-us,564.306722,,500.0,2.333,3.0,1.333,1.0,1.0,1.0,,500.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1059,1059,0.81301171,,0.77057827,555.2,554.8,stuff,22,en-us,564.306722,,500.0,2.333,3.0,1.333,1.0,1.0,1.0,,500.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1060,1060,0.81301171,,0.91283858,555.5,555.4,I,22,en-us,564.306722,,500.0,2.333,3.0,1.333,1.0,1.0,1.0,,500.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1061,1061,0.81301171,,0.48019895,555.8,555.5,think,22,en-us,564.306722,,505.0,2.333,3.0,1.333,1.0,1.0,1.0,,505.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1062,1062,0.81301171,,0.70367008,556.0,555.8,that,22,en-us,564.306722,,505.0,2.333,3.0,1.333,1.0,1.0,1.0,,505.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1063,1063,0.81301171,,0.91283858,556.2,556.0,they,22,en-us,564.306722,,505.0,2.333,3.0,1.333,1.0,1.0,1.0,,505.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1064,1064,0.81301171,,0.4493106,556.4,556.2,should,22,en-us,564.306722,,505.0,2.333,3.0,1.333,1.0,1.0,1.0,,505.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1065,1065,0.81301171,,0.58540386,556.8,556.4,not,22,en-us,564.306722,,505.0,2.333,3.0,1.333,1.0,1.0,1.0,,505.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1066,1066,0.81301171,,0.73082536,557.0,556.8,get,22,en-us,564.306722,,505.0,2.333,3.0,1.333,1.0,1.0,1.0,,505.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1067,1067,0.81301171,,0.72155684,557.5,557.0,allowed,22,en-us,564.306722,,505.0,2.333,3.0,1.333,1.0,1.0,1.0,,505.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1068,1068,0.81301171,,0.6641494,557.9,557.5,to,22,en-us,564.306722,,505.0,2.333,3.0,1.333,1.0,1.0,1.0,,505.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1069,1069,0.81301171,,0.76392955,558.2,557.9,stay,22,en-us,564.306722,,505.0,2.333,3.0,1.333,1.0,1.0,1.0,,505.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1070,1070,0.81301171,,0.70367008,558.3,558.2,in,22,en-us,564.306722,,505.0,2.333,3.0,1.333,1.0,1.0,1.0,,505.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1071,1071,0.81301171,,0.48019892,558.8,558.3,Korea,22,en-us,564.306722,,505.0,2.333,3.0,1.333,1.0,1.0,1.0,,505.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1072,1072,0.81301171,,0.72260082,559.7,559.4,so,22,en-us,564.306722,,505.0,2.333,3.0,1.333,1.0,1.0,1.0,,505.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1073,1073,0.81301171,,0.70367008,559.9,559.7,I,22,en-us,564.306722,,505.0,2.333,3.0,1.333,1.0,1.0,1.0,,505.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1074,1074,0.81301171,,0.6641494,560.1,559.9,think,22,en-us,564.306722,,505.0,2.333,3.0,1.333,1.0,1.0,1.0,,505.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1075,1075,0.81301171,,0.91283858,560.3,560.1,it,22,en-us,564.306722,,505.0,2.333,3.0,1.333,1.0,1.0,1.0,,505.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1076,1076,0.81301171,,0.91283858,560.4,560.3,will,22,en-us,564.306722,,505.0,2.333,3.0,1.333,1.0,1.0,1.0,,505.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1077,1077,0.81301171,,0.91283858,560.5,560.4,be,22,en-us,564.306722,,505.0,2.333,3.0,1.333,1.0,1.0,1.0,,505.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1078,1078,0.81301171,,0.77057827,560.8,560.5,okay,22,en-us,564.306722,,505.0,2.333,3.0,1.333,1.0,1.0,1.0,,505.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1079,1079,0.81301171,,0.4493106,561.1,560.8,if,22,en-us,564.306722,,510.0,2.333,3.0,1.333,1.0,1.667,1.0,,510.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1080,1080,0.81301171,,0.67981857,561.5,561.1,like,22,en-us,564.306722,,510.0,2.333,3.0,1.333,1.0,1.667,1.0,,510.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1081,1081,0.81301171,,0.75562429,562.0,561.8,if,22,en-us,564.306722,,510.0,2.333,3.0,1.333,1.0,1.667,1.0,,510.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1082,1082,0.81301171,,0.91283858,562.2,562.0,we,22,en-us,564.306722,,510.0,2.333,3.0,1.333,1.0,1.667,1.0,,510.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1083,1083,0.81301171,,0.77057827,562.5,562.2,can,22,en-us,564.306722,,510.0,2.333,3.0,1.333,1.0,1.667,1.0,,510.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1084,1084,0.81301171,,0.91283858,562.8,562.5,like,22,en-us,564.306722,,510.0,2.333,3.0,1.333,1.0,1.667,1.0,,510.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1085,1085,0.81301171,,0.91283858,563.2,562.8,limit,22,en-us,564.306722,,510.0,2.333,3.0,1.333,1.0,1.667,1.0,,510.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1086,1086,0.81301171,,0.72697002,563.7,563.2,people,22,en-us,564.306722,,510.0,2.333,3.0,1.333,1.0,1.667,1.0,,510.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1087,1087,0.77629161, you can't stay any theater by like considering these factors secondly for the terrorism issue I think that you are I think that it's really dangerous because like it means they're like Muslim is the like potential like terrorists so it will be very prejudiced idea so I think this practice different,0.91283858,564.1,564.1,you,22,en-us,594.013929,,510.0,2.333,3.0,1.333,1.0,1.667,1.0,,510.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1088,1088,0.77629161,,0.91283858,564.4,564.1,can't,22,en-us,594.013929,,510.0,2.333,3.0,1.333,1.0,1.667,1.0,,510.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1089,1089,0.77629161,,0.91283858,564.9,564.4,stay,22,en-us,594.013929,,510.0,2.333,3.0,1.333,1.0,1.667,1.0,,510.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
1090,1090,0.77629161,,0.71728432,565.3,565.1,any,22,en-us,594.013929,,510.0,2.333,3.0,1.333,1.0,1.667,1.0,,510.0,2.0,3.333,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
