,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p17,seconds,arousal,valence,happy,angry,nervous,sad,p18,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p17_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p18_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
1325,1325,0.80578309,,0.85908276,563.2,563.0,made,17,en-us,579.370802,,515.0,2.667,3.0,1.0,1.0,1.333,1.0,,515.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1326,1326,0.80578309,,0.71942198,563.2,563.2,a,17,en-us,579.370802,,515.0,2.667,3.0,1.0,1.0,1.333,1.0,,515.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1327,1327,0.80578309,,0.75361615,563.7,563.2,Facebook,17,en-us,579.370802,,515.0,2.667,3.0,1.0,1.0,1.333,1.0,,515.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1328,1328,0.80578309,,0.72852761,563.9,563.7,group,17,en-us,579.370802,,515.0,2.667,3.0,1.0,1.0,1.333,1.0,,515.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1329,1329,0.80578309,,0.69865513,564.4,563.9,and,17,en-us,579.370802,,515.0,2.667,3.0,1.0,1.0,1.333,1.0,,515.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1330,1330,0.80578309,,0.91283858,564.7,564.5,some,17,en-us,579.370802,,515.0,2.667,3.0,1.0,1.0,1.333,1.0,,515.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1331,1331,0.80578309,,0.72203165,564.8,564.7,of,17,en-us,579.370802,,515.0,2.667,3.0,1.0,1.0,1.333,1.0,,515.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1332,1332,0.80578309,,0.72514594,565.1,564.8,them,17,en-us,579.370802,,515.0,2.667,3.0,1.0,1.0,1.333,1.0,,515.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1333,1333,0.80578309,,0.70581114,565.5,565.2,actually,17,en-us,579.370802,,515.0,2.667,3.0,1.0,1.0,1.333,1.0,,515.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1334,1334,0.80578309,,0.73417115,565.8,565.5,went,17,en-us,579.370802,,515.0,2.667,3.0,1.0,1.0,1.333,1.0,,515.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1335,1335,0.80578309,,0.62933272,566.1,565.8,to,17,en-us,579.370802,,515.0,2.667,3.0,1.0,1.0,1.333,1.0,,515.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1336,1336,0.80578309,,0.91283858,566.8,566.5,Korea,17,en-us,579.370802,,515.0,2.667,3.0,1.0,1.0,1.333,1.0,,515.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1337,1337,0.80578309,,0.91283858,567.3,566.8,Mainland,17,en-us,579.370802,,520.0,2.667,3.667,1.0,1.0,1.333,1.0,,520.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1338,1338,0.80578309,,0.69474375,567.7,567.3,and,17,en-us,579.370802,,520.0,2.667,3.667,1.0,1.0,1.333,1.0,,520.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1339,1339,0.80578309,,0.86758429,568.0,567.7,was,17,en-us,579.370802,,520.0,2.667,3.667,1.0,1.0,1.333,1.0,,520.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1340,1340,0.80578309,,0.91283858,568.2,568.0,on,17,en-us,579.370802,,520.0,2.667,3.667,1.0,1.0,1.333,1.0,,520.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1341,1341,0.80578309,,0.74882364,568.3,568.2,the,17,en-us,579.370802,,520.0,2.667,3.667,1.0,1.0,1.333,1.0,,520.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1342,1342,0.80578309,,0.91283858,568.6,568.3,news,17,en-us,579.370802,,520.0,2.667,3.667,1.0,1.0,1.333,1.0,,520.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1343,1343,0.80578309,,0.72307426,569.2,568.6,report,17,en-us,579.370802,,520.0,2.667,3.667,1.0,1.0,1.333,1.0,,520.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1344,1344,0.80578309,,0.72486991,569.6,569.3,so,17,en-us,579.370802,,520.0,2.667,3.667,1.0,1.0,1.333,1.0,,520.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1345,1345,0.80578309,,0.91283858,569.6,569.6,I,17,en-us,579.370802,,520.0,2.667,3.667,1.0,1.0,1.333,1.0,,520.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1346,1346,0.80578309,,0.74038035,569.9,569.6,don't,17,en-us,579.370802,,520.0,2.667,3.667,1.0,1.0,1.333,1.0,,520.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1347,1347,0.80578309,,0.69309866,570.0,569.9,think,17,en-us,579.370802,,520.0,2.667,3.667,1.0,1.0,1.333,1.0,,520.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1348,1348,0.80578309,,0.83515877,570.2,570.0,there,17,en-us,579.370802,,520.0,2.667,3.667,1.0,1.0,1.333,1.0,,520.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1349,1349,0.80578309,,0.68588889,570.3,570.2,will,17,en-us,579.370802,,520.0,2.667,3.667,1.0,1.0,1.333,1.0,,520.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1350,1350,0.80578309,,0.58211881,570.7,570.3,be,17,en-us,579.370802,,520.0,2.667,3.667,1.0,1.0,1.333,1.0,,520.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1351,1351,0.80578309,,0.53165096,572.0,571.3,confined,17,en-us,579.370802,,520.0,2.667,3.667,1.0,1.0,1.333,1.0,,520.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1352,1352,0.80578309,,0.65212995,572.2,572.0,to,17,en-us,579.370802,,520.0,2.667,3.667,1.0,1.0,1.333,1.0,,520.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1353,1353,0.80578309,,0.73494542,572.3,572.2,the,17,en-us,579.370802,,520.0,2.667,3.667,1.0,1.0,1.333,1.0,,520.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1354,1354,0.80578309,,0.91283858,572.7,572.3,Jesuit,17,en-us,579.370802,,520.0,2.667,3.667,1.0,1.0,1.333,1.0,,520.0,3.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1355,1355,0.80578309,,0.7135157,573.3,572.7,Island,17,en-us,579.370802,,525.0,2.667,3.667,1.0,1.0,1.333,1.0,,525.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1356,1356,0.80578309,,0.91283858,574.0,573.9,and,17,en-us,579.370802,,525.0,2.667,3.667,1.0,1.0,1.333,1.0,,525.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1357,1357,0.80578309,,0.60126436,574.5,574.0,also,17,en-us,579.370802,,525.0,2.667,3.667,1.0,1.0,1.333,1.0,,525.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1358,1358,0.80578309,,0.66259253,575.8,575.5,although,17,en-us,579.370802,,525.0,2.667,3.667,1.0,1.0,1.333,1.0,,525.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1359,1359,0.80578309,,0.76952732,576.3,575.8,Korea,17,en-us,579.370802,,525.0,2.667,3.667,1.0,1.0,1.333,1.0,,525.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1360,1360,0.80578309,,0.91283858,576.5,576.3,is,17,en-us,579.370802,,525.0,2.667,3.667,1.0,1.0,1.333,1.0,,525.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1361,1361,0.80578309,,0.64146894,576.5,576.5,a,17,en-us,579.370802,,525.0,2.667,3.667,1.0,1.0,1.333,1.0,,525.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1362,1362,0.80578309,,0.67971712,577.2,576.5,default,17,en-us,579.370802,,525.0,2.667,3.667,1.0,1.0,1.333,1.0,,525.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1363,1363,0.80578309,,0.91283858,577.8,577.3,developed,17,en-us,579.370802,,525.0,2.667,3.667,1.0,1.0,1.333,1.0,,525.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1364,1364,0.80578309,,0.72739583,578.3,577.8,country,17,en-us,579.370802,,530.0,2.667,3.667,1.0,1.0,1.333,1.0,,530.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1365,1365,0.80578309,,0.47401679,579.0,578.3,in,17,en-us,579.370802,,530.0,2.667,3.667,1.0,1.0,1.333,1.0,,530.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1366,1366,0.87681735, well well defined term I don't think it is developed country it is somewhere between the developing and developed country like there is like almost a double-double difference of an income for those European countries or United States so yeah I don't I don't think there's enough Wells for Korean government to support the future immigration but would you agree that at least Korea is more developed than,0.91283858,581.1,580.5,well,17,en-us,609.388717,,530.0,2.667,3.667,1.0,1.0,1.333,1.0,,530.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1367,1367,0.87681735,,0.91283858,582.5,582.3,well,17,en-us,609.388717,,530.0,2.667,3.667,1.0,1.0,1.333,1.0,,530.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1368,1368,0.87681735,,0.91283858,583.1,582.5,defined,17,en-us,609.388717,,530.0,2.667,3.667,1.0,1.0,1.333,1.0,,530.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1369,1369,0.87681735,,0.91283858,583.7,583.2,term,17,en-us,609.388717,,535.0,3.0,2.667,1.0,1.333,2.0,1.0,,535.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1370,1370,0.87681735,,0.91283858,583.8,583.7,I,17,en-us,609.388717,,535.0,3.0,2.667,1.0,1.333,2.0,1.0,,535.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1371,1371,0.87681735,,0.91283858,584.1,583.8,don't,17,en-us,609.388717,,535.0,3.0,2.667,1.0,1.333,2.0,1.0,,535.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1372,1372,0.87681735,,0.91283858,584.3,584.1,think,17,en-us,609.388717,,535.0,3.0,2.667,1.0,1.333,2.0,1.0,,535.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1373,1373,0.87681735,,0.91283858,584.4,584.3,it,17,en-us,609.388717,,535.0,3.0,2.667,1.0,1.333,2.0,1.0,,535.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1374,1374,0.87681735,,0.91283858,584.6,584.4,is,17,en-us,609.388717,,535.0,3.0,2.667,1.0,1.333,2.0,1.0,,535.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1375,1375,0.87681735,,0.91283858,586.1,585.6,developed,17,en-us,609.388717,,535.0,3.0,2.667,1.0,1.333,2.0,1.0,,535.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1376,1376,0.87681735,,0.91283858,586.5,586.1,country,17,en-us,609.388717,,535.0,3.0,2.667,1.0,1.333,2.0,1.0,,535.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1377,1377,0.87681735,,0.91283858,586.7,586.5,it,17,en-us,609.388717,,535.0,3.0,2.667,1.0,1.333,2.0,1.0,,535.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1378,1378,0.87681735,,0.91283858,586.7,586.7,is,17,en-us,609.388717,,535.0,3.0,2.667,1.0,1.333,2.0,1.0,,535.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1379,1379,0.87681735,,0.91283858,587.1,586.7,somewhere,17,en-us,609.388717,,535.0,3.0,2.667,1.0,1.333,2.0,1.0,,535.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1380,1380,0.87681735,,0.91283858,587.5,587.1,between,17,en-us,609.388717,,535.0,3.0,2.667,1.0,1.333,2.0,1.0,,535.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1381,1381,0.87681735,,0.91283858,587.7,587.5,the,17,en-us,609.388717,,535.0,3.0,2.667,1.0,1.333,2.0,1.0,,535.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1382,1382,0.87681735,,0.91283858,588.5,587.7,developing,17,en-us,609.388717,,535.0,3.0,2.667,1.0,1.333,2.0,1.0,,535.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1383,1383,0.87681735,,0.91283858,588.8,588.5,and,17,en-us,609.388717,,540.0,3.333,2.667,1.0,1.333,1.667,1.0,,540.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1384,1384,0.87681735,,0.91283858,589.3,588.8,developed,17,en-us,609.388717,,540.0,3.333,2.667,1.0,1.333,1.667,1.0,,540.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1385,1385,0.87681735,,0.91283858,589.7,589.3,country,17,en-us,609.388717,,540.0,3.333,2.667,1.0,1.333,1.667,1.0,,540.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1386,1386,0.87681735,,0.91283858,590.2,589.7,like,17,en-us,609.388717,,540.0,3.333,2.667,1.0,1.333,1.667,1.0,,540.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1387,1387,0.87681735,,0.91283858,590.6,590.4,there,17,en-us,609.388717,,540.0,3.333,2.667,1.0,1.333,1.667,1.0,,540.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1388,1388,0.87681735,,0.91283858,590.9,590.6,is,17,en-us,609.388717,,540.0,3.333,2.667,1.0,1.333,1.667,1.0,,540.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1389,1389,0.87681735,,0.91283858,591.3,590.9,like,17,en-us,609.388717,,540.0,3.333,2.667,1.0,1.333,1.667,1.0,,540.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1390,1390,0.87681735,,0.91283858,591.7,591.3,almost,17,en-us,609.388717,,540.0,3.333,2.667,1.0,1.333,1.667,1.0,,540.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1391,1391,0.87681735,,0.91283858,591.8,591.7,a,17,en-us,609.388717,,540.0,3.333,2.667,1.0,1.333,1.667,1.0,,540.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1392,1392,0.87681735,,0.72551072,592.4,591.8,double-double,17,en-us,609.388717,,540.0,3.333,2.667,1.0,1.333,1.667,1.0,,540.0,2.667,3.667,1.667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1393,1393,0.87681735,,0.91283858,594.5,593.9,difference,17,en-us,609.388717,,545.0,3.0,2.667,1.0,1.333,1.667,1.0,,545.0,2.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1394,1394,0.87681735,,0.89147484,594.6,594.5,of,17,en-us,609.388717,,545.0,3.0,2.667,1.0,1.333,1.667,1.0,,545.0,2.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1395,1395,0.87681735,,0.90606552,594.7,594.6,an,17,en-us,609.388717,,545.0,3.0,2.667,1.0,1.333,1.667,1.0,,545.0,2.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1396,1396,0.87681735,,0.91283858,595.3,594.7,income,17,en-us,609.388717,,545.0,3.0,2.667,1.0,1.333,1.667,1.0,,545.0,2.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1397,1397,0.87681735,,0.89147466,595.5,595.3,for,17,en-us,609.388717,,545.0,3.0,2.667,1.0,1.333,1.667,1.0,,545.0,2.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1398,1398,0.87681735,,0.85079569,595.8,595.5,those,17,en-us,609.388717,,545.0,3.0,2.667,1.0,1.333,1.667,1.0,,545.0,2.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1399,1399,0.87681735,,0.91283858,596.3,595.8,European,17,en-us,609.388717,,545.0,3.0,2.667,1.0,1.333,1.667,1.0,,545.0,2.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1400,1400,0.87681735,,0.91283858,596.8,596.3,countries,17,en-us,609.388717,,545.0,3.0,2.667,1.0,1.333,1.667,1.0,,545.0,2.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1401,1401,0.87681735,,0.7501682,596.9,596.8,or,17,en-us,609.388717,,545.0,3.0,2.667,1.0,1.333,1.667,1.0,,545.0,2.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1402,1402,0.87681735,,0.91283858,597.3,596.9,United,17,en-us,609.388717,,545.0,3.0,2.667,1.0,1.333,1.667,1.0,,545.0,2.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1403,1403,0.87681735,,0.91283858,597.9,597.3,States,17,en-us,609.388717,,545.0,3.0,2.667,1.0,1.333,1.667,1.0,,545.0,2.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1404,1404,0.87681735,,0.85700732,598.7,598.3,so,17,en-us,609.388717,,545.0,3.0,2.667,1.0,1.333,1.667,1.0,,545.0,2.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1405,1405,0.87681735,,0.83740646,599.1,598.7,yeah,17,en-us,609.388717,,550.0,3.0,2.667,1.0,1.333,1.667,1.0,,550.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1406,1406,0.87681735,,0.91283858,599.2,599.1,I,17,en-us,609.388717,,550.0,3.0,2.667,1.0,1.333,1.667,1.0,,550.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1407,1407,0.87681735,,0.82735354,599.6,599.2,don't,17,en-us,609.388717,,550.0,3.0,2.667,1.0,1.333,1.667,1.0,,550.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1408,1408,0.87681735,,0.91283858,599.8,599.7,I,17,en-us,609.388717,,550.0,3.0,2.667,1.0,1.333,1.667,1.0,,550.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1409,1409,0.87681735,,0.91283858,600.0,599.8,don't,17,en-us,609.388717,,550.0,3.0,2.667,1.0,1.333,1.667,1.0,,550.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1410,1410,0.87681735,,0.76465547,600.2,600.0,think,17,en-us,609.388717,,550.0,3.0,2.667,1.0,1.333,1.667,1.0,,550.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1411,1411,0.87681735,,0.91283858,600.5,600.2,there's,17,en-us,609.388717,,550.0,3.0,2.667,1.0,1.333,1.667,1.0,,550.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1412,1412,0.87681735,,0.87527692,601.0,600.5,enough,17,en-us,609.388717,,550.0,3.0,2.667,1.0,1.333,1.667,1.0,,550.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1413,1413,0.87681735,,0.91283858,602.1,601.6,Wells,17,en-us,609.388717,,550.0,3.0,2.667,1.0,1.333,1.667,1.0,,550.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1414,1414,0.87681735,,0.79202771,602.4,602.1,for,17,en-us,609.388717,,550.0,3.0,2.667,1.0,1.333,1.667,1.0,,550.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1415,1415,0.87681735,,0.91283858,602.8,602.4,Korean,17,en-us,609.388717,,550.0,3.0,2.667,1.0,1.333,1.667,1.0,,550.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1416,1416,0.87681735,,0.83372402,603.3,602.8,government,17,en-us,609.388717,,550.0,3.0,2.667,1.0,1.333,1.667,1.0,,550.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1417,1417,0.87681735,,0.91283858,603.4,603.3,to,17,en-us,609.388717,,550.0,3.0,2.667,1.0,1.333,1.667,1.0,,550.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1418,1418,0.87681735,,0.79202795,604.0,603.4,support,17,en-us,609.388717,,550.0,3.0,2.667,1.0,1.333,1.667,1.0,,550.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1419,1419,0.87681735,,0.91283858,604.1,604.1,the,17,en-us,609.388717,,555.0,3.0,2.667,1.0,1.333,1.667,1.0,,555.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1420,1420,0.87681735,,0.74185407,604.7,604.1,future,17,en-us,609.388717,,555.0,3.0,2.667,1.0,1.333,1.667,1.0,,555.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1421,1421,0.87681735,,0.74955976,605.3,604.7,immigration,17,en-us,609.388717,,555.0,3.0,2.667,1.0,1.333,1.667,1.0,,555.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1422,1422,0.87681735,,0.87224996,606.1,605.9,but,17,en-us,609.388717,,555.0,3.0,2.667,1.0,1.333,1.667,1.0,,555.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1423,1423,0.87681735,,0.91154611,606.3,606.1,would,17,en-us,609.388717,,555.0,3.0,2.667,1.0,1.333,1.667,1.0,,555.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1424,1424,0.87681735,,0.91283858,606.4,606.3,you,17,en-us,609.388717,,555.0,3.0,2.667,1.0,1.333,1.667,1.0,,555.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1425,1425,0.87681735,,0.74296433,606.8,606.4,agree,17,en-us,609.388717,,555.0,3.0,2.667,1.0,1.333,1.667,1.0,,555.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1426,1426,0.87681735,,0.73286057,607.2,606.8,that,17,en-us,609.388717,,555.0,3.0,2.667,1.0,1.333,1.667,1.0,,555.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1427,1427,0.87681735,,0.91283858,607.4,607.3,at,17,en-us,609.388717,,555.0,3.0,2.667,1.0,1.333,1.667,1.0,,555.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1428,1428,0.87681735,,0.8771708,607.7,607.4,least,17,en-us,609.388717,,555.0,3.0,2.667,1.0,1.333,1.667,1.0,,555.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1429,1429,0.87681735,,0.91283858,608.1,607.7,Korea,17,en-us,609.388717,,555.0,3.0,2.667,1.0,1.333,1.667,1.0,,555.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1430,1430,0.87681735,,0.91283858,608.3,608.1,is,17,en-us,609.388717,,555.0,3.0,2.667,1.0,1.333,1.667,1.0,,555.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1431,1431,0.87681735,,0.91154611,608.5,608.3,more,17,en-us,609.388717,,555.0,3.0,2.667,1.0,1.333,1.667,1.0,,555.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1432,1432,0.87681735,,0.79460502,609.1,608.5,developed,17,en-us,609.388717,,555.0,3.0,2.667,1.0,1.333,1.667,1.0,,555.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1433,1433,0.87681735,,0.52937049,609.2,609.1,than,17,en-us,609.388717,,560.0,3.333,3.0,1.0,1.0,1.667,1.0,,560.0,3.0,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1434,1434,0.87032562, Yemen that's true and would you agree that Korea is a more developed Nation who has signed the UN agreement for refugees has an international obligation to take in refugees yeah,0.91283858,610.0,609.6,Yemen,18,en-us,623.801325,,560.0,3.333,3.0,1.0,1.0,1.667,1.0,,560.0,3.0,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1435,1435,0.87032562,,0.91283858,610.5,610.3,that's,18,en-us,623.801325,,560.0,3.333,3.0,1.0,1.0,1.667,1.0,,560.0,3.0,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1436,1436,0.87032562,,0.91283858,610.8,610.5,TRUE,18,en-us,623.801325,,560.0,3.333,3.0,1.0,1.0,1.667,1.0,,560.0,3.0,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1437,1437,0.87032562,,0.91283858,612.0,611.7,and,18,en-us,623.801325,,560.0,3.333,3.0,1.0,1.0,1.667,1.0,,560.0,3.0,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1438,1438,0.87032562,,0.91283858,612.2,612.0,would,18,en-us,623.801325,,560.0,3.333,3.0,1.0,1.0,1.667,1.0,,560.0,3.0,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1439,1439,0.87032562,,0.91283858,612.3,612.2,you,18,en-us,623.801325,,560.0,3.333,3.0,1.0,1.0,1.667,1.0,,560.0,3.0,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1440,1440,0.87032562,,0.91283858,612.7,612.3,agree,18,en-us,623.801325,,560.0,3.333,3.0,1.0,1.0,1.667,1.0,,560.0,3.0,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1441,1441,0.87032562,,0.91283858,613.1,612.7,that,18,en-us,623.801325,,560.0,3.333,3.0,1.0,1.0,1.667,1.0,,560.0,3.0,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
