,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p5,seconds,arousal,valence,happy,angry,nervous,sad,p6,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p5_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p6_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
1282,1282,0.76208776,,0.91283858,540.7,540.6,it's,6,en-us,546.045405,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1283,1283,0.76208776,,0.65046871,541.0,540.7,not,6,en-us,546.045405,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1284,1284,0.76208776,,0.76282203,541.1,541.0,a,6,en-us,546.045405,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1285,1285,0.76208776,,0.71749115,541.4,541.1,global,6,en-us,546.045405,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1286,1286,0.76208776,,0.72255689,541.8,541.4,agreement,6,en-us,546.045405,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1287,1287,0.76208776,,0.72453839,542.1,541.8,between,6,en-us,546.045405,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1288,1288,0.76208776,,0.91283858,542.2,542.1,all,6,en-us,546.045405,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1289,1289,0.76208776,,0.74705321,542.4,542.2,these,6,en-us,546.045405,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1290,1290,0.76208776,,0.9102698,542.8,542.4,countries,6,en-us,546.045405,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1291,1291,0.76208776,,0.690642,543.8,542.8,therefore,6,en-us,546.045405,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1292,1292,0.76208776,,0.91283858,544.2,544.1,we're,6,en-us,546.045405,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1293,1293,0.76208776,,0.6716904,544.3,544.2,not,6,en-us,546.045405,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1294,1294,0.76208776,,0.71515971,544.5,544.3,going,6,en-us,546.045405,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1295,1295,0.76208776,,0.91283858,544.6,544.5,to,6,en-us,546.045405,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1296,1296,0.76208776,,0.82164484,545.0,544.6,receive,6,en-us,546.045405,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1297,1297,0.76208776,,0.64128655,545.6,545.0,any,6,en-us,546.045405,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1298,1298,0.81848615, laundry doing so good,0.91283858,547.8,547.3,laundry,6,en-us,550.254928,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1299,1299,0.81848615,,0.91283858,548.0,547.8,doing,6,en-us,550.254928,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1300,1300,0.81848615,,0.7306996,548.3,548.0,so,6,en-us,550.254928,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1301,1301,0.81848615,,0.71756798,548.4,548.3,good,6,en-us,550.254928,,505.0,3.667,3.0,1.667,2.333,2.333,1.333,,505.0,3.0,3.333,1.333,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1302,1302,0.89233845, okay and then the other thing is Korea is already taking in an annual number of refugees from North Korea so although it's not comparable to the money Bushland but the thing is if you put on a ratio of how many people are in the country and how many refugees are picking and it's actually comparable and then since we're taking already taking in that much refugees each year adding 500 more may look like not more but then considering that our unemployment rate has it's already a,0.91283858,552.5,552.3,okay,6,en-us,582.056878,,510.0,3.667,3.0,1.667,2.333,2.0,1.333,,510.0,3.333,3.667,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1303,1303,0.89233845,,0.91283858,552.7,552.5,and,6,en-us,582.056878,,510.0,3.667,3.0,1.667,2.333,2.0,1.333,,510.0,3.333,3.667,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1304,1304,0.89233845,,0.91283858,552.8,552.7,then,6,en-us,582.056878,,510.0,3.667,3.0,1.667,2.333,2.0,1.333,,510.0,3.333,3.667,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1305,1305,0.89233845,,0.91283858,552.9,552.8,the,6,en-us,582.056878,,510.0,3.667,3.0,1.667,2.333,2.0,1.333,,510.0,3.333,3.667,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1306,1306,0.89233845,,0.91283858,553.1,552.9,other,6,en-us,582.056878,,510.0,3.667,3.0,1.667,2.333,2.0,1.333,,510.0,3.333,3.667,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1307,1307,0.89233845,,0.91283858,553.3,553.1,thing,6,en-us,582.056878,,510.0,3.667,3.0,1.667,2.333,2.0,1.333,,510.0,3.333,3.667,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1308,1308,0.89233845,,0.91283858,553.7,553.3,is,6,en-us,582.056878,,510.0,3.667,3.0,1.667,2.333,2.0,1.333,,510.0,3.333,3.667,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1309,1309,0.89233845,,0.91283858,554.1,553.8,Korea,6,en-us,582.056878,,510.0,3.667,3.0,1.667,2.333,2.0,1.333,,510.0,3.333,3.667,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1310,1310,0.89233845,,0.91283858,554.3,554.1,is,6,en-us,582.056878,,510.0,3.667,3.0,1.667,2.333,2.0,1.333,,510.0,3.333,3.667,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1311,1311,0.89233845,,0.91283858,554.5,554.3,already,6,en-us,582.056878,,515.0,3.667,3.667,2.0,2.0,2.0,1.333,,515.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1312,1312,0.89233845,,0.91283858,554.9,554.5,taking,6,en-us,582.056878,,515.0,3.667,3.667,2.0,2.0,2.0,1.333,,515.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1313,1313,0.89233845,,0.91283858,555.3,554.9,in,6,en-us,582.056878,,515.0,3.667,3.667,2.0,2.0,2.0,1.333,,515.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1314,1314,0.89233845,,0.91283858,555.6,555.4,an,6,en-us,582.056878,,515.0,3.667,3.667,2.0,2.0,2.0,1.333,,515.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1315,1315,0.89233845,,0.91283858,556.1,555.6,annual,6,en-us,582.056878,,515.0,3.667,3.667,2.0,2.0,2.0,1.333,,515.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1316,1316,0.89233845,,0.91283858,556.3,556.1,number,6,en-us,582.056878,,515.0,3.667,3.667,2.0,2.0,2.0,1.333,,515.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1317,1317,0.89233845,,0.91283858,556.5,556.3,of,6,en-us,582.056878,,515.0,3.667,3.667,2.0,2.0,2.0,1.333,,515.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1318,1318,0.89233845,,0.91283858,556.9,556.5,refugees,6,en-us,582.056878,,515.0,3.667,3.667,2.0,2.0,2.0,1.333,,515.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1319,1319,0.89233845,,0.91283858,557.1,556.9,from,6,en-us,582.056878,,515.0,3.667,3.667,2.0,2.0,2.0,1.333,,515.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1320,1320,0.89233845,,0.91283858,557.3,557.1,North,6,en-us,582.056878,,515.0,3.667,3.667,2.0,2.0,2.0,1.333,,515.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1321,1321,0.89233845,,0.91283858,557.8,557.3,Korea,6,en-us,582.056878,,515.0,3.667,3.667,2.0,2.0,2.0,1.333,,515.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1322,1322,0.89233845,,0.91283858,559.3,558.6,so,6,en-us,582.056878,,515.0,3.667,3.667,2.0,2.0,2.0,1.333,,515.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1323,1323,0.89233845,,0.91283858,560.2,559.6,although,6,en-us,582.056878,,515.0,3.667,3.667,2.0,2.0,2.0,1.333,,515.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1324,1324,0.89233845,,0.91283858,560.4,560.3,it's,6,en-us,582.056878,,520.0,3.333,3.333,1.667,1.667,1.0,1.0,,520.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1325,1325,0.89233845,,0.91283858,560.5,560.4,not,6,en-us,582.056878,,520.0,3.333,3.333,1.667,1.667,1.0,1.0,,520.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1326,1326,0.89233845,,0.91283858,561.0,560.5,comparable,6,en-us,582.056878,,520.0,3.333,3.333,1.667,1.667,1.0,1.0,,520.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1327,1327,0.89233845,,0.91283858,561.1,561.0,to,6,en-us,582.056878,,520.0,3.333,3.333,1.667,1.667,1.0,1.0,,520.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1328,1328,0.89233845,,0.91283858,561.2,561.1,the,6,en-us,582.056878,,520.0,3.333,3.333,1.667,1.667,1.0,1.0,,520.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1329,1329,0.89233845,,0.91283858,561.4,561.2,money,6,en-us,582.056878,,520.0,3.333,3.333,1.667,1.667,1.0,1.0,,520.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1330,1330,0.89233845,,0.91283858,562.0,561.4,Bushland,6,en-us,582.056878,,520.0,3.333,3.333,1.667,1.667,1.0,1.0,,520.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1331,1331,0.89233845,,0.91283858,562.5,562.3,but,6,en-us,582.056878,,520.0,3.333,3.333,1.667,1.667,1.0,1.0,,520.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1332,1332,0.89233845,,0.91283858,562.6,562.5,the,6,en-us,582.056878,,520.0,3.333,3.333,1.667,1.667,1.0,1.0,,520.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1333,1333,0.89233845,,0.91283858,562.8,562.6,thing,6,en-us,582.056878,,520.0,3.333,3.333,1.667,1.667,1.0,1.0,,520.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1334,1334,0.89233845,,0.91283858,563.3,562.8,is,6,en-us,582.056878,,520.0,3.333,3.333,1.667,1.667,1.0,1.0,,520.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1335,1335,0.89233845,,0.91283858,563.7,563.6,if,6,en-us,582.056878,,520.0,3.333,3.333,1.667,1.667,1.0,1.0,,520.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1336,1336,0.89233845,,0.91283858,564.1,563.7,you,6,en-us,582.056878,,520.0,3.333,3.333,1.667,1.667,1.0,1.0,,520.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1337,1337,0.89233845,,0.91283858,564.3,564.1,put,6,en-us,582.056878,,520.0,3.333,3.333,1.667,1.667,1.0,1.0,,520.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1338,1338,0.89233845,,0.91283858,564.4,564.3,on,6,en-us,582.056878,,520.0,3.333,3.333,1.667,1.667,1.0,1.0,,520.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1339,1339,0.89233845,,0.91283858,564.5,564.4,a,6,en-us,582.056878,,520.0,3.333,3.333,1.667,1.667,1.0,1.0,,520.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1340,1340,0.89233845,,0.91283858,565.2,564.5,ratio,6,en-us,582.056878,,520.0,3.333,3.333,1.667,1.667,1.0,1.0,,520.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1341,1341,0.89233845,,0.91283858,565.6,565.4,of,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1342,1342,0.89233845,,0.91283858,565.6,565.6,how,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1343,1343,0.89233845,,0.91283858,565.9,565.6,many,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1344,1344,0.89233845,,0.91283858,566.1,565.9,people,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1345,1345,0.89233845,,0.91283858,566.2,566.1,are,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1346,1346,0.89233845,,0.91283858,566.3,566.2,in,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1347,1347,0.89233845,,0.91283858,566.4,566.3,the,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1348,1348,0.89233845,,0.91283858,566.8,566.4,country,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1349,1349,0.89233845,,0.91283858,567.0,566.8,and,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1350,1350,0.89233845,,0.91283858,567.1,567.0,how,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1351,1351,0.89233845,,0.91283858,567.3,567.1,many,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1352,1352,0.89233845,,0.91283858,567.8,567.4,refugees,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1353,1353,0.89233845,,0.91283858,568.0,567.8,are,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1354,1354,0.89233845,,0.91283858,568.3,568.0,picking,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1355,1355,0.89233845,,0.91283858,568.6,568.3,and,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1356,1356,0.89233845,,0.91283858,568.9,568.8,it's,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1357,1357,0.89233845,,0.91283858,569.2,568.9,actually,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1358,1358,0.89233845,,0.91283858,569.8,569.2,comparable,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1359,1359,0.89233845,,0.91283858,569.9,569.8,and,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1360,1360,0.89233845,,0.91283858,570.3,569.9,then,6,en-us,582.056878,,525.0,3.333,3.667,1.667,1.667,1.0,1.0,,525.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1361,1361,0.89233845,,0.91283858,570.8,570.5,since,6,en-us,582.056878,,530.0,3.333,3.333,1.667,1.667,1.0,1.0,,530.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1362,1362,0.89233845,,0.91283858,571.0,570.8,we're,6,en-us,582.056878,,530.0,3.333,3.333,1.667,1.667,1.0,1.0,,530.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1363,1363,0.89233845,,0.91283858,571.3,571.0,taking,6,en-us,582.056878,,530.0,3.333,3.333,1.667,1.667,1.0,1.0,,530.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1364,1364,0.89233845,,0.91283858,571.6,571.3,already,6,en-us,582.056878,,530.0,3.333,3.333,1.667,1.667,1.0,1.0,,530.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1365,1365,0.89233845,,0.91283858,572.0,571.6,taking,6,en-us,582.056878,,530.0,3.333,3.333,1.667,1.667,1.0,1.0,,530.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1366,1366,0.89233845,,0.74145579,572.2,572.0,in,6,en-us,582.056878,,530.0,3.333,3.333,1.667,1.667,1.0,1.0,,530.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1367,1367,0.89233845,,0.91283858,572.4,572.2,that,6,en-us,582.056878,,530.0,3.333,3.333,1.667,1.667,1.0,1.0,,530.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1368,1368,0.89233845,,0.91283858,572.6,572.4,much,6,en-us,582.056878,,530.0,3.333,3.333,1.667,1.667,1.0,1.0,,530.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1369,1369,0.89233845,,0.91283858,573.1,572.6,refugees,6,en-us,582.056878,,530.0,3.333,3.333,1.667,1.667,1.0,1.0,,530.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1370,1370,0.89233845,,0.86921382,573.4,573.1,each,6,en-us,582.056878,,530.0,3.333,3.333,1.667,1.667,1.0,1.0,,530.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1371,1371,0.89233845,,0.75453889,573.9,573.4,year,6,en-us,582.056878,,530.0,3.333,3.333,1.667,1.667,1.0,1.0,,530.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1372,1372,0.89233845,,0.91209781,574.8,574.4,adding,6,en-us,582.056878,,530.0,3.333,3.333,1.667,1.667,1.0,1.0,,530.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1373,1373,0.89233845,,0.77969229,575.3,574.8,500,6,en-us,582.056878,,530.0,3.333,3.333,1.667,1.667,1.0,1.0,,530.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1374,1374,0.89233845,,0.76175088,575.7,575.3,more,6,en-us,582.056878,,530.0,3.333,3.333,1.667,1.667,1.0,1.0,,530.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1375,1375,0.89233845,,0.91283858,576.1,575.9,may,6,en-us,582.056878,,530.0,3.333,3.333,1.667,1.667,1.0,1.0,,530.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1376,1376,0.89233845,,0.91283858,576.2,576.1,look,6,en-us,582.056878,,535.0,3.0,3.333,1.667,1.667,1.0,1.0,,535.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1377,1377,0.89233845,,0.89740163,576.4,576.2,like,6,en-us,582.056878,,535.0,3.0,3.333,1.667,1.667,1.0,1.0,,535.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1378,1378,0.89233845,,0.91283858,576.6,576.4,not,6,en-us,582.056878,,535.0,3.0,3.333,1.667,1.667,1.0,1.0,,535.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1379,1379,0.89233845,,0.91283858,576.9,576.6,more,6,en-us,582.056878,,535.0,3.0,3.333,1.667,1.667,1.0,1.0,,535.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1380,1380,0.89233845,,0.84226096,577.0,576.9,but,6,en-us,582.056878,,535.0,3.0,3.333,1.667,1.667,1.0,1.0,,535.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1381,1381,0.89233845,,0.87235218,577.5,577.0,then,6,en-us,582.056878,,535.0,3.0,3.333,1.667,1.667,1.0,1.0,,535.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1382,1382,0.89233845,,0.91283858,578.4,578.0,considering,6,en-us,582.056878,,535.0,3.0,3.333,1.667,1.667,1.0,1.0,,535.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1383,1383,0.89233845,,0.7506482,578.8,578.4,that,6,en-us,582.056878,,535.0,3.0,3.333,1.667,1.667,1.0,1.0,,535.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1384,1384,0.89233845,,0.73389298,579.1,578.8,our,6,en-us,582.056878,,535.0,3.0,3.333,1.667,1.667,1.0,1.0,,535.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1385,1385,0.89233845,,0.73677897,579.8,579.1,unemployment,6,en-us,582.056878,,535.0,3.0,3.333,1.667,1.667,1.0,1.0,,535.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1386,1386,0.89233845,,0.72555202,580.3,579.8,rate,6,en-us,582.056878,,535.0,3.0,3.333,1.667,1.667,1.0,1.0,,535.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1387,1387,0.89233845,,0.87906551,581.1,580.5,has,6,en-us,582.056878,,535.0,3.0,3.333,1.667,1.667,1.0,1.0,,535.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1388,1388,0.89233845,,0.91283858,581.3,581.1,it's,6,en-us,582.056878,,535.0,3.0,3.333,1.667,1.667,1.0,1.0,,535.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1389,1389,0.89233845,,0.76717323,581.6,581.3,already,6,en-us,582.056878,,540.0,3.0,3.333,1.667,1.667,1.0,1.0,,540.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1390,1390,0.89233845,,0.75703454,581.8,581.6,a,6,en-us,582.056878,,540.0,3.0,3.333,1.667,1.667,1.0,1.0,,540.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1391,1391,0.89753866, percent,0.89753866,582.7,582.0,percent,6,en-us,582.818602,,540.0,3.0,3.333,1.667,1.667,1.0,1.0,,540.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1392,1392,0.84682018, and they were taking in the early hands plant love refugees 500 is enough to tip the citizens,0.91283858,583.6,583.5,and,6,en-us,591.087309,,540.0,3.0,3.333,1.667,1.667,1.0,1.0,,540.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1393,1393,0.84682018,,0.91283858,583.7,583.6,they,6,en-us,591.087309,,540.0,3.0,3.333,1.667,1.667,1.0,1.0,,540.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1394,1394,0.84682018,,0.91283858,583.9,583.7,were,6,en-us,591.087309,,540.0,3.0,3.333,1.667,1.667,1.0,1.0,,540.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1395,1395,0.84682018,,0.91283858,584.2,583.9,taking,6,en-us,591.087309,,540.0,3.0,3.333,1.667,1.667,1.0,1.0,,540.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1396,1396,0.84682018,,0.91283858,584.3,584.2,in,6,en-us,591.087309,,540.0,3.0,3.333,1.667,1.667,1.0,1.0,,540.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1397,1397,0.84682018,,0.91283858,584.7,584.3,the,6,en-us,591.087309,,540.0,3.0,3.333,1.667,1.667,1.0,1.0,,540.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1398,1398,0.84682018,,0.65737242,585.2,584.7,early,6,en-us,591.087309,,540.0,3.0,3.333,1.667,1.667,1.0,1.0,,540.0,3.333,3.333,2.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
