,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p11,seconds,arousal,valence,happy,angry,nervous,sad,p12,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p11_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p12_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
1223,1223,0.74909866,,0.91283858,495.1,495.0,I,11,en-us,521.810576,,455.0,2.667,3.0,1.0,1.0,1.0,1.0,,455.0,3.667,3.0,1.333,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1224,1224,0.74909866,,0.7362712,495.5,495.1,definitely,11,en-us,521.810576,,455.0,2.667,3.0,1.0,1.0,1.0,1.0,,455.0,3.667,3.0,1.333,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1225,1225,0.74909866,,0.72706085,495.7,495.5,think,11,en-us,521.810576,,460.0,2.667,3.0,1.0,1.0,1.0,1.0,,460.0,3.667,3.0,1.333,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1226,1226,0.74909866,,0.69639301,496.2,495.7,that,11,en-us,521.810576,,460.0,2.667,3.0,1.0,1.0,1.0,1.0,,460.0,3.667,3.0,1.333,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1227,1227,0.74909866,,0.69167382,497.5,497.0,we,11,en-us,521.810576,,460.0,2.667,3.0,1.0,1.0,1.0,1.0,,460.0,3.667,3.0,1.333,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1228,1228,0.74909866,,0.73338681,499.0,497.8,idealistically,11,en-us,521.810576,,460.0,2.667,3.0,1.0,1.0,1.0,1.0,,460.0,3.667,3.0,1.333,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1229,1229,0.74909866,,0.91283858,499.2,499.0,we,11,en-us,521.810576,,460.0,2.667,3.0,1.0,1.0,1.0,1.0,,460.0,3.667,3.0,1.333,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1230,1230,0.74909866,,0.89812708,499.4,499.2,should,11,en-us,521.810576,,460.0,2.667,3.0,1.0,1.0,1.0,1.0,,460.0,3.667,3.0,1.333,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1231,1231,0.74909866,,0.83070999,499.6,499.4,let,11,en-us,521.810576,,460.0,2.667,3.0,1.0,1.0,1.0,1.0,,460.0,3.667,3.0,1.333,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1232,1232,0.74909866,,0.75382793,499.8,499.6,these,11,en-us,521.810576,,460.0,2.667,3.0,1.0,1.0,1.0,1.0,,460.0,3.667,3.0,1.333,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1233,1233,0.74909866,,0.71951205,500.1,499.8,people,11,en-us,521.810576,,460.0,2.667,3.0,1.0,1.0,1.0,1.0,,460.0,3.667,3.0,1.333,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1234,1234,0.74909866,,0.73163575,500.5,500.1,in,11,en-us,521.810576,,460.0,2.667,3.0,1.0,1.0,1.0,1.0,,460.0,3.667,3.0,1.333,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1235,1235,0.74909866,,0.88754165,502.5,502.3,and,11,en-us,521.810576,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1236,1236,0.74909866,,0.91283858,502.6,502.5,from,11,en-us,521.810576,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1237,1237,0.74909866,,0.71106392,502.7,502.6,the,11,en-us,521.810576,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1238,1238,0.74909866,,0.74031919,503.1,502.7,view,11,en-us,521.810576,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1239,1239,0.74909866,,0.70444751,503.4,503.1,of,11,en-us,521.810576,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1240,1240,0.74909866,,0.76841486,503.6,503.4,from,11,en-us,521.810576,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1241,1241,0.74909866,,0.72287178,503.8,503.6,Human,11,en-us,521.810576,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1242,1242,0.74909866,,0.52164978,504.1,503.8,Rights,11,en-us,521.810576,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1243,1243,0.74909866,,0.91283858,504.6,504.1,Viewpoint,11,en-us,521.810576,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1244,1244,0.74909866,,0.69544601,504.7,504.6,is,11,en-us,521.810576,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1245,1245,0.74909866,,0.53189218,504.8,504.7,that,11,en-us,521.810576,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1246,1246,0.74909866,,0.91283858,505.0,504.8,it,11,en-us,521.810576,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1247,1247,0.74909866,,0.63770193,505.3,505.0,definitely,11,en-us,521.810576,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1248,1248,0.74909866,,0.91283858,505.5,505.3,is,11,en-us,521.810576,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1249,1249,0.74909866,,0.91283858,505.8,505.5,good,11,en-us,521.810576,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1250,1250,0.74909866,,0.54382873,506.2,505.8,but,11,en-us,521.810576,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,465.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1251,1251,0.74909866,,0.91283858,508.3,508.1,from,11,en-us,521.810576,,470.0,3.333,3.0,1.0,1.0,1.0,1.0,,470.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1252,1252,0.74909866,,0.53189218,508.4,508.3,the,11,en-us,521.810576,,470.0,3.333,3.0,1.0,1.0,1.0,1.0,,470.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1253,1253,0.74909866,,0.61394113,508.9,508.4,perspective,11,en-us,521.810576,,470.0,3.333,3.0,1.0,1.0,1.0,1.0,,470.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1254,1254,0.74909866,,0.91283858,508.9,508.9,of,11,en-us,521.810576,,470.0,3.333,3.0,1.0,1.0,1.0,1.0,,470.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1255,1255,0.74909866,,0.69544601,509.0,508.9,the,11,en-us,521.810576,,470.0,3.333,3.0,1.0,1.0,1.0,1.0,,470.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1256,1256,0.74909866,,0.76997137,509.3,509.0,Korean,11,en-us,521.810576,,470.0,3.333,3.0,1.0,1.0,1.0,1.0,,470.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1257,1257,0.74909866,,0.71987987,509.9,509.3,citizen,11,en-us,521.810576,,470.0,3.333,3.0,1.0,1.0,1.0,1.0,,470.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1258,1258,0.74909866,,0.69544607,510.6,510.3,in,11,en-us,521.810576,,470.0,3.333,3.0,1.0,1.0,1.0,1.0,,470.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1259,1259,0.74909866,,0.91283858,510.8,510.6,might,11,en-us,521.810576,,470.0,3.333,3.0,1.0,1.0,1.0,1.0,,470.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1260,1260,0.74909866,,0.45380884,511.1,510.8,be,11,en-us,521.810576,,470.0,3.333,3.0,1.0,1.0,1.0,1.0,,470.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1261,1261,0.74909866,,0.47263885,511.5,511.1,a,11,en-us,521.810576,,470.0,3.333,3.0,1.0,1.0,1.0,1.0,,470.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1262,1262,0.74909866,,0.72229338,511.8,511.5,better,11,en-us,521.810576,,470.0,3.333,3.0,1.0,1.0,1.0,1.0,,470.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1263,1263,0.74909866,,0.423513,512.4,511.8,idea,11,en-us,521.810576,,470.0,3.333,3.0,1.0,1.0,1.0,1.0,,470.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1264,1264,0.74909866,,0.71755964,512.9,512.8,I,11,en-us,521.810576,,470.0,3.333,3.0,1.0,1.0,1.0,1.0,,470.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1265,1265,0.74909866,,0.91283858,513.1,512.9,can,11,en-us,521.810576,,470.0,3.333,3.0,1.0,1.0,1.0,1.0,,470.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1266,1266,0.74909866,,0.56517917,513.4,513.1,definitely,11,en-us,521.810576,,475.0,3.667,3.0,1.0,1.0,1.0,1.0,,475.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1267,1267,0.74909866,,0.91283858,513.9,513.4,understand,11,en-us,521.810576,,475.0,3.667,3.0,1.0,1.0,1.0,1.0,,475.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1268,1268,0.74909866,,0.61394113,514.3,513.9,why,11,en-us,521.810576,,475.0,3.667,3.0,1.0,1.0,1.0,1.0,,475.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1269,1269,0.74909866,,0.61394101,514.9,514.6,people,11,en-us,521.810576,,475.0,3.667,3.0,1.0,1.0,1.0,1.0,,475.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1270,1270,0.74909866,,0.91283858,515.1,514.9,would,11,en-us,521.810576,,475.0,3.667,3.0,1.0,1.0,1.0,1.0,,475.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1271,1271,0.74909866,,0.52141726,515.6,515.1,prefer,11,en-us,521.810576,,475.0,3.667,3.0,1.0,1.0,1.0,1.0,,475.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1272,1272,0.74909866,,0.91283858,515.7,515.6,to,11,en-us,521.810576,,475.0,3.667,3.0,1.0,1.0,1.0,1.0,,475.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1273,1273,0.74909866,,0.59199697,516.0,515.7,spend,11,en-us,521.810576,,475.0,3.667,3.0,1.0,1.0,1.0,1.0,,475.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1274,1274,0.74909866,,0.71755964,516.2,516.0,more,11,en-us,521.810576,,475.0,3.667,3.0,1.0,1.0,1.0,1.0,,475.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1275,1275,0.74909866,,0.91283858,516.5,516.2,tax,11,en-us,521.810576,,475.0,3.667,3.0,1.0,1.0,1.0,1.0,,475.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1276,1276,0.74909866,,0.43355942,516.9,516.5,money,11,en-us,521.810576,,475.0,3.667,3.0,1.0,1.0,1.0,1.0,,475.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1277,1277,0.74909866,,0.46253824,517.3,516.9,on,11,en-us,521.810576,,475.0,3.667,3.0,1.0,1.0,1.0,1.0,,475.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1278,1278,0.74909866,,0.70440823,518.7,518.1,improving,11,en-us,521.810576,,480.0,3.667,3.0,1.0,1.0,1.0,1.0,,480.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1279,1279,0.74909866,,0.81085551,519.2,518.8,more,11,en-us,521.810576,,480.0,3.667,3.0,1.0,1.0,1.0,1.0,,480.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1280,1280,0.74909866,,0.79905105,519.5,519.2,imminent,11,en-us,521.810576,,480.0,3.667,3.0,1.0,1.0,1.0,1.0,,480.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1281,1281,0.74909866,,0.70803314,520.2,519.5,problems,11,en-us,521.810576,,480.0,3.667,3.0,1.0,1.0,1.0,1.0,,480.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1282,1282,0.74909866,,0.65132594,520.6,520.2,with,11,en-us,521.810576,,480.0,3.667,3.0,1.0,1.0,1.0,1.0,,480.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1283,1283,0.74909866,,0.91283858,520.9,520.7,using,11,en-us,521.810576,,480.0,3.667,3.0,1.0,1.0,1.0,1.0,,480.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1284,1284,0.74909866,,0.91283858,521.0,520.9,the,11,en-us,521.810576,,480.0,3.667,3.0,1.0,1.0,1.0,1.0,,480.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1285,1285,0.74909866,,0.76154679,521.2,521.0,Korea,11,en-us,521.810576,,480.0,3.667,3.0,1.0,1.0,1.0,1.0,,480.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1286,1286,0.74909866,,0.82423967,521.6,521.2,Society,11,en-us,521.810576,,480.0,3.667,3.0,1.0,1.0,1.0,1.0,,480.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1287,1287,0.91129375, so we're imminent problems you say and you said that like the youth unemployment problem is pretty big and like I agree and like youth problems their unemployment they're big but the current issue is I mean he's our hearing Jeju Island and if you don't do anything it's just going to escalate from that point right so I guess like some,0.91283858,525.6,524.9,so,12,en-us,551.11688,,485.0,3.667,3.0,1.0,1.0,1.0,1.0,,485.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1288,1288,0.91129375,,0.91283858,526.0,525.7,we're,12,en-us,551.11688,,485.0,3.667,3.0,1.0,1.0,1.0,1.0,,485.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1289,1289,0.91129375,,0.91013557,526.3,526.0,imminent,12,en-us,551.11688,,485.0,3.667,3.0,1.0,1.0,1.0,1.0,,485.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1290,1290,0.91129375,,0.91283858,527.4,526.3,problems,12,en-us,551.11688,,485.0,3.667,3.0,1.0,1.0,1.0,1.0,,485.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1291,1291,0.91129375,,0.91283858,527.9,527.8,you,12,en-us,551.11688,,485.0,3.667,3.0,1.0,1.0,1.0,1.0,,485.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1292,1292,0.91129375,,0.91283858,528.3,527.9,say,12,en-us,551.11688,,485.0,3.667,3.0,1.0,1.0,1.0,1.0,,485.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1293,1293,0.91129375,,0.91283858,528.8,528.7,and,12,en-us,551.11688,,490.0,3.0,3.0,1.0,1.0,1.0,1.0,,490.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1294,1294,0.91129375,,0.91283858,528.9,528.8,you,12,en-us,551.11688,,490.0,3.0,3.0,1.0,1.0,1.0,1.0,,490.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1295,1295,0.91129375,,0.91283858,529.1,528.9,said,12,en-us,551.11688,,490.0,3.0,3.0,1.0,1.0,1.0,1.0,,490.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1296,1296,0.91129375,,0.91283858,529.5,529.1,that,12,en-us,551.11688,,490.0,3.0,3.0,1.0,1.0,1.0,1.0,,490.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1297,1297,0.91129375,,0.91283858,529.8,529.5,like,12,en-us,551.11688,,490.0,3.0,3.0,1.0,1.0,1.0,1.0,,490.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1298,1298,0.91129375,,0.91283858,529.9,529.8,the,12,en-us,551.11688,,490.0,3.0,3.0,1.0,1.0,1.0,1.0,,490.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1299,1299,0.91129375,,0.91283858,530.2,529.9,youth,12,en-us,551.11688,,490.0,3.0,3.0,1.0,1.0,1.0,1.0,,490.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1300,1300,0.91129375,,0.91283858,530.7,530.2,unemployment,12,en-us,551.11688,,490.0,3.0,3.0,1.0,1.0,1.0,1.0,,490.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1301,1301,0.91129375,,0.91283858,531.0,530.7,problem,12,en-us,551.11688,,490.0,3.0,3.0,1.0,1.0,1.0,1.0,,490.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1302,1302,0.91129375,,0.91283858,531.2,531.0,is,12,en-us,551.11688,,490.0,3.0,3.0,1.0,1.0,1.0,1.0,,490.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1303,1303,0.91129375,,0.91283858,531.4,531.2,pretty,12,en-us,551.11688,,490.0,3.0,3.0,1.0,1.0,1.0,1.0,,490.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1304,1304,0.91129375,,0.91283858,531.8,531.4,big,12,en-us,551.11688,,490.0,3.0,3.0,1.0,1.0,1.0,1.0,,490.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1305,1305,0.91129375,,0.91283858,532.7,532.2,and,12,en-us,551.11688,,490.0,3.0,3.0,1.0,1.0,1.0,1.0,,490.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1306,1306,0.91129375,,0.91283858,533.9,533.6,like,12,en-us,551.11688,,490.0,3.0,3.0,1.0,1.0,1.0,1.0,,490.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1307,1307,0.91129375,,0.91283858,533.9,533.9,I,12,en-us,551.11688,,495.0,3.333,2.667,1.0,1.0,1.333,1.0,,495.0,3.333,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1308,1308,0.91129375,,0.91283858,534.2,533.9,agree,12,en-us,551.11688,,495.0,3.333,2.667,1.0,1.0,1.333,1.0,,495.0,3.333,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1309,1309,0.91129375,,0.91283858,534.4,534.2,and,12,en-us,551.11688,,495.0,3.333,2.667,1.0,1.0,1.333,1.0,,495.0,3.333,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1310,1310,0.91129375,,0.91283858,534.7,534.4,like,12,en-us,551.11688,,495.0,3.333,2.667,1.0,1.0,1.333,1.0,,495.0,3.333,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1311,1311,0.91129375,,0.91283858,535.0,534.7,youth,12,en-us,551.11688,,495.0,3.333,2.667,1.0,1.0,1.333,1.0,,495.0,3.333,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1312,1312,0.91129375,,0.91283858,535.5,535.0,problems,12,en-us,551.11688,,495.0,3.333,2.667,1.0,1.0,1.333,1.0,,495.0,3.333,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1313,1313,0.91129375,,0.91283858,535.9,535.5,their,12,en-us,551.11688,,495.0,3.333,2.667,1.0,1.0,1.333,1.0,,495.0,3.333,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1314,1314,0.91129375,,0.91283858,536.6,536.1,unemployment,12,en-us,551.11688,,495.0,3.333,2.667,1.0,1.0,1.333,1.0,,495.0,3.333,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1315,1315,0.91129375,,0.91283858,536.8,536.6,they're,12,en-us,551.11688,,495.0,3.333,2.667,1.0,1.0,1.333,1.0,,495.0,3.333,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1316,1316,0.91129375,,0.91283858,537.3,536.8,big,12,en-us,551.11688,,495.0,3.333,2.667,1.0,1.0,1.333,1.0,,495.0,3.333,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1317,1317,0.91129375,,0.91283858,537.8,537.3,but,12,en-us,551.11688,,495.0,3.333,2.667,1.0,1.0,1.333,1.0,,495.0,3.333,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1318,1318,0.91129375,,0.91283858,538.6,538.5,the,12,en-us,551.11688,,495.0,3.333,2.667,1.0,1.0,1.333,1.0,,495.0,3.333,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1319,1319,0.91129375,,0.91283858,538.9,538.6,current,12,en-us,551.11688,,495.0,3.333,2.667,1.0,1.0,1.333,1.0,,495.0,3.333,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1320,1320,0.91129375,,0.91283858,539.3,538.9,issue,12,en-us,551.11688,,495.0,3.333,2.667,1.0,1.0,1.333,1.0,,495.0,3.333,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1321,1321,0.91129375,,0.91283858,539.6,539.3,is,12,en-us,551.11688,,500.0,3.0,2.667,1.0,1.0,1.667,1.0,,500.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1322,1322,0.91129375,,0.91283858,539.7,539.6,I,12,en-us,551.11688,,500.0,3.0,2.667,1.0,1.0,1.667,1.0,,500.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1323,1323,0.91129375,,0.91283858,539.9,539.7,mean,12,en-us,551.11688,,500.0,3.0,2.667,1.0,1.0,1.667,1.0,,500.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1324,1324,0.91129375,,0.90872574,540.1,539.9,he's,12,en-us,551.11688,,500.0,3.0,2.667,1.0,1.0,1.667,1.0,,500.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1325,1325,0.91129375,,0.91283858,540.3,540.1,our,12,en-us,551.11688,,500.0,3.0,2.667,1.0,1.0,1.667,1.0,,500.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1326,1326,0.91129375,,0.91283858,541.1,540.3,hearing,12,en-us,551.11688,,500.0,3.0,2.667,1.0,1.0,1.667,1.0,,500.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1327,1327,0.91129375,,0.91283858,541.7,541.4,Jeju,12,en-us,551.11688,,500.0,3.0,2.667,1.0,1.0,1.667,1.0,,500.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1328,1328,0.91129375,,0.88648731,542.3,541.7,Island,12,en-us,551.11688,,500.0,3.0,2.667,1.0,1.0,1.667,1.0,,500.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1329,1329,0.91129375,,0.8907119,543.4,542.8,and,12,en-us,551.11688,,500.0,3.0,2.667,1.0,1.0,1.667,1.0,,500.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1330,1330,0.91129375,,0.91283858,544.3,544.2,if,12,en-us,551.11688,,500.0,3.0,2.667,1.0,1.0,1.667,1.0,,500.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1331,1331,0.91129375,,0.91283858,544.4,544.3,you,12,en-us,551.11688,,500.0,3.0,2.667,1.0,1.0,1.667,1.0,,500.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1332,1332,0.91129375,,0.91283858,544.7,544.4,don't,12,en-us,551.11688,,500.0,3.0,2.667,1.0,1.0,1.667,1.0,,500.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1333,1333,0.91129375,,0.91283858,544.8,544.7,do,12,en-us,551.11688,,505.0,3.0,2.667,1.0,1.0,1.333,1.0,,505.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1334,1334,0.91129375,,0.91283858,545.5,544.8,anything,12,en-us,551.11688,,505.0,3.0,2.667,1.0,1.0,1.333,1.0,,505.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1335,1335,0.91129375,,0.91283858,545.8,545.5,it's,12,en-us,551.11688,,505.0,3.0,2.667,1.0,1.0,1.333,1.0,,505.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1336,1336,0.91129375,,0.91283858,546.0,545.8,just,12,en-us,551.11688,,505.0,3.0,2.667,1.0,1.0,1.333,1.0,,505.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1337,1337,0.91129375,,0.91283858,546.1,546.0,going,12,en-us,551.11688,,505.0,3.0,2.667,1.0,1.0,1.333,1.0,,505.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1338,1338,0.91129375,,0.91283858,546.4,546.1,to,12,en-us,551.11688,,505.0,3.0,2.667,1.0,1.0,1.333,1.0,,505.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1339,1339,0.91129375,,0.91283858,547.2,546.4,escalate,12,en-us,551.11688,,505.0,3.0,2.667,1.0,1.0,1.333,1.0,,505.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1340,1340,0.91129375,,0.91283858,547.3,547.2,from,12,en-us,551.11688,,505.0,3.0,2.667,1.0,1.0,1.333,1.0,,505.0,3.333,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
