,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p23,seconds,arousal,valence,happy,angry,nervous,sad,p24,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p23_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p24_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
1162,1162,0.86279804,,0.91283858,512.0,511.9,be,24,en-us,525.779553,,475.0,3.0,2.667,1.0,2.0,2.333,2.0,,475.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1163,1163,0.86279804,,0.91283858,512.3,512.0,some,24,en-us,525.779553,,475.0,3.0,2.667,1.0,2.0,2.333,2.0,,475.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1164,1164,0.86279804,,0.91283858,512.8,512.3,cases,24,en-us,525.779553,,475.0,3.0,2.667,1.0,2.0,2.333,2.0,,475.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1165,1165,0.86279804,,0.91283858,513.0,512.8,in,24,en-us,525.779553,,475.0,3.0,2.667,1.0,2.0,2.333,2.0,,475.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1166,1166,0.86279804,,0.91283858,513.5,513.0,which,24,en-us,525.779553,,475.0,3.0,2.667,1.0,2.0,2.333,2.0,,475.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1167,1167,0.86279804,,0.91283858,514.0,513.5,people,24,en-us,525.779553,,475.0,3.0,2.667,1.0,2.0,2.333,2.0,,475.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1168,1168,0.86279804,,0.91283858,514.3,514.0,who,24,en-us,525.779553,,475.0,3.0,2.667,1.0,2.0,2.333,2.0,,475.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1169,1169,0.86279804,,0.91283858,514.8,514.3,disguise,24,en-us,525.779553,,475.0,3.0,2.667,1.0,2.0,2.333,2.0,,475.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1170,1170,0.86279804,,0.91283858,515.4,514.8,themselves,24,en-us,525.779553,,480.0,3.0,2.667,1.0,2.0,2.333,2.0,,480.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1171,1171,0.86279804,,0.91283858,515.8,515.4,as,24,en-us,525.779553,,480.0,3.0,2.667,1.0,2.0,2.333,2.0,,480.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1172,1172,0.86279804,,0.91283858,516.5,515.9,Refugee,24,en-us,525.779553,,480.0,3.0,2.667,1.0,2.0,2.333,2.0,,480.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1173,1173,0.86279804,,0.88160211,516.8,516.5,but,24,en-us,525.779553,,480.0,3.0,2.667,1.0,2.0,2.333,2.0,,480.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1174,1174,0.86279804,,0.91283858,517.1,516.8,like,24,en-us,525.779553,,480.0,3.0,2.667,1.0,2.0,2.333,2.0,,480.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1175,1175,0.86279804,,0.64425504,517.2,517.1,who,24,en-us,525.779553,,480.0,3.0,2.667,1.0,2.0,2.333,2.0,,480.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1176,1176,0.86279804,,0.70538229,517.6,517.2,have,24,en-us,525.779553,,480.0,3.0,2.667,1.0,2.0,2.333,2.0,,480.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1177,1177,0.86279804,,0.70228106,518.0,517.6,like,24,en-us,525.779553,,480.0,3.0,2.667,1.0,2.0,2.333,2.0,,480.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1178,1178,0.86279804,,0.66849071,518.9,518.1,political,24,en-us,525.779553,,480.0,3.0,2.667,1.0,2.0,2.333,2.0,,480.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1179,1179,0.86279804,,0.77020401,519.1,518.9,or,24,en-us,525.779553,,480.0,3.0,2.667,1.0,2.0,2.333,2.0,,480.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1180,1180,0.86279804,,0.91283858,519.3,519.1,like,24,en-us,525.779553,,480.0,3.0,2.667,1.0,2.0,2.333,2.0,,480.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1181,1181,0.86279804,,0.74262971,520.1,519.3,religious,24,en-us,525.779553,,480.0,3.0,2.667,1.0,2.0,2.333,2.0,,480.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1182,1182,0.86279804,,0.91283858,520.7,520.4,sort,24,en-us,525.779553,,485.0,3.0,2.667,1.0,2.0,2.333,2.0,,485.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1183,1183,0.86279804,,0.70922607,521.0,520.7,of,24,en-us,525.779553,,485.0,3.0,2.667,1.0,2.0,2.333,2.0,,485.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1184,1184,0.86279804,,0.75548077,521.9,521.3,purpose,24,en-us,525.779553,,485.0,3.0,2.667,1.0,2.0,2.333,2.0,,485.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1185,1185,0.86279804,,0.71140975,522.5,522.0,like,24,en-us,525.779553,,485.0,3.0,2.667,1.0,2.0,2.333,2.0,,485.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1186,1186,0.86279804,,0.8472051,523.2,522.5,biases,24,en-us,525.779553,,485.0,3.0,2.667,1.0,2.0,2.333,2.0,,485.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1187,1187,0.86279804,,0.59631413,523.8,523.4,because,24,en-us,525.779553,,485.0,3.0,2.667,1.0,2.0,2.333,2.0,,485.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1188,1188,0.86279804,,0.60592496,524.1,523.8,I,24,en-us,525.779553,,485.0,3.0,2.667,1.0,2.0,2.333,2.0,,485.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1189,1189,0.86279804,,0.85600686,524.5,524.1,because,24,en-us,525.779553,,485.0,3.0,2.667,1.0,2.0,2.333,2.0,,485.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1190,1190,0.86279804,,0.72658819,524.7,524.5,in,24,en-us,525.779553,,485.0,3.0,2.667,1.0,2.0,2.333,2.0,,485.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1191,1191,0.86279804,,0.91283858,524.9,524.7,one,24,en-us,525.779553,,485.0,3.0,2.667,1.0,2.0,2.333,2.0,,485.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1192,1192,0.86279804,,0.74262989,525.1,524.9,new,24,en-us,525.779553,,490.0,3.0,2.667,1.0,2.0,2.333,2.0,,490.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1193,1193,0.86279804,,0.77020407,525.3,525.1,store,24,en-us,525.779553,,490.0,3.0,2.667,1.0,2.0,2.333,2.0,,490.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1194,1194,0.86279804,,0.91283858,525.4,525.3,to,24,en-us,525.779553,,490.0,3.0,2.667,1.0,2.0,2.333,2.0,,490.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1195,1195,0.86279804,,0.74262989,525.6,525.4,go,24,en-us,525.779553,,490.0,3.0,2.667,1.0,2.0,2.333,2.0,,490.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1196,1196,0.89065641, all one people from Indonesia which is different country but disguise himself as just foreign worker but turned out to be part of is it was one big issue so how my one concern is if we accept if we start accepting more of these people how are we going to weed out some potential like Risk that's my one concern but most of like children women and people who are in dire need of me definitely should be,0.91283858,525.8,525.8,all,24,en-us,555.797468,,490.0,3.0,2.667,1.0,2.0,2.333,2.0,,490.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1197,1197,0.89065641,,0.91283858,526.4,525.8,one,24,en-us,555.797468,,490.0,3.0,2.667,1.0,2.0,2.333,2.0,,490.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1198,1198,0.89065641,,0.91283858,526.7,526.4,people,24,en-us,555.797468,,490.0,3.0,2.667,1.0,2.0,2.333,2.0,,490.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1199,1199,0.89065641,,0.91283858,527.0,526.7,from,24,en-us,555.797468,,490.0,3.0,2.667,1.0,2.0,2.333,2.0,,490.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1200,1200,0.89065641,,0.72473067,527.6,527.0,Indonesia,24,en-us,555.797468,,490.0,3.0,2.667,1.0,2.0,2.333,2.0,,490.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1201,1201,0.89065641,,0.91283858,527.9,527.6,which,24,en-us,555.797468,,490.0,3.0,2.667,1.0,2.0,2.333,2.0,,490.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1202,1202,0.89065641,,0.91283858,528.1,527.9,is,24,en-us,555.797468,,490.0,3.0,2.667,1.0,2.0,2.333,2.0,,490.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1203,1203,0.89065641,,0.91283858,528.7,528.1,different,24,en-us,555.797468,,490.0,3.0,2.667,1.0,2.0,2.333,2.0,,490.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1204,1204,0.89065641,,0.91283858,529.0,528.7,country,24,en-us,555.797468,,490.0,3.0,2.667,1.0,2.0,2.333,2.0,,490.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1205,1205,0.89065641,,0.91283858,529.4,529.0,but,24,en-us,555.797468,,490.0,3.0,2.667,1.0,2.0,2.333,2.0,,490.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1206,1206,0.89065641,,0.8988893,530.6,529.4,disguise,24,en-us,555.797468,,490.0,3.0,2.667,1.0,2.0,2.333,2.0,,490.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1207,1207,0.89065641,,0.91283858,530.8,530.6,himself,24,en-us,555.797468,,495.0,3.0,2.667,1.0,2.0,2.333,2.0,,495.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1208,1208,0.89065641,,0.91283858,531.3,530.8,as,24,en-us,555.797468,,495.0,3.0,2.667,1.0,2.0,2.333,2.0,,495.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1209,1209,0.89065641,,0.91283858,531.6,531.3,just,24,en-us,555.797468,,495.0,3.0,2.667,1.0,2.0,2.333,2.0,,495.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1210,1210,0.89065641,,0.91283858,531.8,531.6,foreign,24,en-us,555.797468,,495.0,3.0,2.667,1.0,2.0,2.333,2.0,,495.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1211,1211,0.89065641,,0.91283858,532.4,531.8,worker,24,en-us,555.797468,,495.0,3.0,2.667,1.0,2.0,2.333,2.0,,495.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1212,1212,0.89065641,,0.91283858,532.7,532.4,but,24,en-us,555.797468,,495.0,3.0,2.667,1.0,2.0,2.333,2.0,,495.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1213,1213,0.89065641,,0.91283858,533.4,532.7,turned,24,en-us,555.797468,,495.0,3.0,2.667,1.0,2.0,2.333,2.0,,495.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1214,1214,0.89065641,,0.91283858,533.5,533.4,out,24,en-us,555.797468,,495.0,3.0,2.667,1.0,2.0,2.333,2.0,,495.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1215,1215,0.89065641,,0.91283858,533.7,533.5,to,24,en-us,555.797468,,495.0,3.0,2.667,1.0,2.0,2.333,2.0,,495.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1216,1216,0.89065641,,0.91283858,533.8,533.7,be,24,en-us,555.797468,,495.0,3.0,2.667,1.0,2.0,2.333,2.0,,495.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1217,1217,0.89065641,,0.88674104,534.4,533.8,part,24,en-us,555.797468,,495.0,3.0,2.667,1.0,2.0,2.333,2.0,,495.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1218,1218,0.89065641,,0.70984596,534.5,534.4,of,24,en-us,555.797468,,495.0,3.0,2.667,1.0,2.0,2.333,2.0,,495.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1219,1219,0.89065641,,0.91283858,534.8,534.5,is,24,en-us,555.797468,,495.0,3.0,2.667,1.0,2.0,2.333,2.0,,495.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1220,1220,0.89065641,,0.91283858,535.1,534.8,it,24,en-us,555.797468,,495.0,3.0,2.667,1.0,2.0,2.333,2.0,,495.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1221,1221,0.89065641,,0.90662283,537.1,535.1,was,24,en-us,555.797468,,495.0,3.0,2.667,1.0,2.0,2.333,2.0,,495.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1222,1222,0.89065641,,0.91283858,537.3,537.1,one,24,en-us,555.797468,,500.0,3.333,3.0,1.0,1.667,1.667,1.333,,500.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1223,1223,0.89065641,,0.91283858,537.5,537.3,big,24,en-us,555.797468,,500.0,3.333,3.0,1.0,1.667,1.667,1.333,,500.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1224,1224,0.89065641,,0.91283858,537.8,537.5,issue,24,en-us,555.797468,,500.0,3.333,3.0,1.0,1.667,1.667,1.333,,500.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1225,1225,0.89065641,,0.71222013,538.5,537.8,so,24,en-us,555.797468,,500.0,3.333,3.0,1.0,1.667,1.667,1.333,,500.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1226,1226,0.89065641,,0.91283858,538.8,538.5,how,24,en-us,555.797468,,500.0,3.333,3.0,1.0,1.667,1.667,1.333,,500.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1227,1227,0.89065641,,0.91283858,539.9,538.8,my,24,en-us,555.797468,,500.0,3.333,3.0,1.0,1.667,1.667,1.333,,500.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1228,1228,0.89065641,,0.91283858,540.1,539.9,one,24,en-us,555.797468,,500.0,3.333,3.0,1.0,1.667,1.667,1.333,,500.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1229,1229,0.89065641,,0.91283858,540.3,540.1,concern,24,en-us,555.797468,,500.0,3.333,3.0,1.0,1.667,1.667,1.333,,500.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1230,1230,0.89065641,,0.91283858,540.8,540.3,is,24,en-us,555.797468,,500.0,3.333,3.0,1.0,1.667,1.667,1.333,,500.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1231,1231,0.89065641,,0.91283858,541.4,540.8,if,24,en-us,555.797468,,500.0,3.333,3.0,1.0,1.667,1.667,1.333,,500.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1232,1232,0.89065641,,0.91283858,541.5,541.4,we,24,en-us,555.797468,,500.0,3.333,3.0,1.0,1.667,1.667,1.333,,500.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1233,1233,0.89065641,,0.91283858,541.8,541.5,accept,24,en-us,555.797468,,500.0,3.333,3.0,1.0,1.667,1.667,1.333,,500.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1234,1234,0.89065641,,0.91283858,542.4,541.8,if,24,en-us,555.797468,,500.0,3.333,3.0,1.0,1.667,1.667,1.333,,500.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1235,1235,0.89065641,,0.91283858,542.6,542.4,we,24,en-us,555.797468,,505.0,3.333,3.0,1.0,1.667,1.667,1.333,,505.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1236,1236,0.89065641,,0.91283858,542.8,542.6,start,24,en-us,555.797468,,505.0,3.333,3.0,1.0,1.667,1.667,1.333,,505.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1237,1237,0.89065641,,0.91283858,543.1,542.8,accepting,24,en-us,555.797468,,505.0,3.333,3.0,1.0,1.667,1.667,1.333,,505.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1238,1238,0.89065641,,0.91283858,543.5,543.1,more,24,en-us,555.797468,,505.0,3.333,3.0,1.0,1.667,1.667,1.333,,505.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1239,1239,0.89065641,,0.91283858,543.7,543.5,of,24,en-us,555.797468,,505.0,3.333,3.0,1.0,1.667,1.667,1.333,,505.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1240,1240,0.89065641,,0.91283858,543.9,543.7,these,24,en-us,555.797468,,505.0,3.333,3.0,1.0,1.667,1.667,1.333,,505.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1241,1241,0.89065641,,0.91283858,544.2,543.9,people,24,en-us,555.797468,,505.0,3.333,3.0,1.0,1.667,1.667,1.333,,505.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1242,1242,0.89065641,,0.71742797,545.0,544.2,how,24,en-us,555.797468,,505.0,3.333,3.0,1.0,1.667,1.667,1.333,,505.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1243,1243,0.89065641,,0.91283858,545.1,545.0,are,24,en-us,555.797468,,505.0,3.333,3.0,1.0,1.667,1.667,1.333,,505.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1244,1244,0.89065641,,0.6609593,545.4,545.1,we,24,en-us,555.797468,,505.0,3.333,3.0,1.0,1.667,1.667,1.333,,505.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1245,1245,0.89065641,,0.91283858,545.5,545.4,going,24,en-us,555.797468,,505.0,3.333,3.0,1.0,1.667,1.667,1.333,,505.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1246,1246,0.89065641,,0.91283858,545.6,545.5,to,24,en-us,555.797468,,505.0,3.333,3.0,1.0,1.667,1.667,1.333,,505.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1247,1247,0.89065641,,0.91283858,545.9,545.6,weed,24,en-us,555.797468,,505.0,3.333,3.0,1.0,1.667,1.667,1.333,,505.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1248,1248,0.89065641,,0.91283858,546.0,545.9,out,24,en-us,555.797468,,505.0,3.333,3.0,1.0,1.667,1.667,1.333,,505.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1249,1249,0.89065641,,0.91283858,546.3,546.0,some,24,en-us,555.797468,,505.0,3.333,3.0,1.0,1.667,1.667,1.333,,505.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1250,1250,0.89065641,,0.91283858,547.3,546.3,potential,24,en-us,555.797468,,505.0,3.333,3.0,1.0,1.667,1.667,1.333,,505.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1251,1251,0.89065641,,0.74193305,547.9,547.3,like,24,en-us,555.797468,,505.0,3.333,3.0,1.0,1.667,1.667,1.333,,505.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1252,1252,0.89065641,,0.91283858,548.4,547.9,Risk,24,en-us,555.797468,,510.0,3.333,3.0,1.0,1.667,1.667,1.333,,510.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1253,1253,0.89065641,,0.72064072,549.0,548.4,that's,24,en-us,555.797468,,510.0,3.333,3.0,1.0,1.667,1.667,1.333,,510.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1254,1254,0.89065641,,0.72651523,549.3,549.0,my,24,en-us,555.797468,,510.0,3.333,3.0,1.0,1.667,1.667,1.333,,510.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1255,1255,0.89065641,,0.79514182,549.5,549.3,one,24,en-us,555.797468,,510.0,3.333,3.0,1.0,1.667,1.667,1.333,,510.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1256,1256,0.89065641,,0.91283858,549.7,549.5,concern,24,en-us,555.797468,,510.0,3.333,3.0,1.0,1.667,1.667,1.333,,510.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1257,1257,0.89065641,,0.91283858,550.1,549.7,but,24,en-us,555.797468,,510.0,3.333,3.0,1.0,1.667,1.667,1.333,,510.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1258,1258,0.89065641,,0.91283858,550.4,550.1,most,24,en-us,555.797468,,510.0,3.333,3.0,1.0,1.667,1.667,1.333,,510.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1259,1259,0.89065641,,0.91283858,550.5,550.4,of,24,en-us,555.797468,,510.0,3.333,3.0,1.0,1.667,1.667,1.333,,510.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1260,1260,0.89065641,,0.91283858,550.7,550.5,like,24,en-us,555.797468,,510.0,3.333,3.0,1.0,1.667,1.667,1.333,,510.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1261,1261,0.89065641,,0.91283858,551.0,550.7,children,24,en-us,555.797468,,510.0,3.333,3.0,1.0,1.667,1.667,1.333,,510.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1262,1262,0.89065641,,0.91283858,552.0,551.0,women,24,en-us,555.797468,,510.0,3.333,3.0,1.0,1.667,1.667,1.333,,510.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1263,1263,0.89065641,,0.91283858,552.4,552.0,and,24,en-us,555.797468,,510.0,3.333,3.0,1.0,1.667,1.667,1.333,,510.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1264,1264,0.89065641,,0.91283858,552.7,552.4,people,24,en-us,555.797468,,510.0,3.333,3.0,1.0,1.667,1.667,1.333,,510.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1265,1265,0.89065641,,0.91283858,552.9,552.7,who,24,en-us,555.797468,,510.0,3.333,3.0,1.0,1.667,1.667,1.333,,510.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1266,1266,0.89065641,,0.91283858,553.0,552.9,are,24,en-us,555.797468,,510.0,3.333,3.0,1.0,1.667,1.667,1.333,,510.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1267,1267,0.89065641,,0.91283858,553.2,553.0,in,24,en-us,555.797468,,515.0,3.333,3.0,1.0,1.667,1.667,1.333,,515.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1268,1268,0.89065641,,0.91283858,553.4,553.2,dire,24,en-us,555.797468,,515.0,3.333,3.0,1.0,1.667,1.667,1.333,,515.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1269,1269,0.89065641,,0.91283858,553.6,553.4,need,24,en-us,555.797468,,515.0,3.333,3.0,1.0,1.667,1.667,1.333,,515.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1270,1270,0.89065641,,0.91283858,553.8,553.6,of,24,en-us,555.797468,,515.0,3.333,3.0,1.0,1.667,1.667,1.333,,515.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1271,1271,0.89065641,,0.91283858,554.4,553.8,me,24,en-us,555.797468,,515.0,3.333,3.0,1.0,1.667,1.667,1.333,,515.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1272,1272,0.89065641,,0.91283858,554.6,554.4,definitely,24,en-us,555.797468,,515.0,3.333,3.0,1.0,1.667,1.667,1.333,,515.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1273,1273,0.89065641,,0.91283858,555.3,554.6,should,24,en-us,555.797468,,515.0,3.333,3.0,1.0,1.667,1.667,1.333,,515.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1274,1274,0.89065641,,0.91283858,555.3,555.3,be,24,en-us,555.797468,,515.0,3.333,3.0,1.0,1.667,1.667,1.333,,515.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1275,1275,0.91283858, definitely should be accepted so yeah that is my concern,0.91283858,555.0,554.5,definitely,24,en-us,561.620643,,515.0,3.333,3.0,1.0,1.667,1.667,1.333,,515.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1276,1276,0.91283858,,0.91283858,555.2,555.0,should,24,en-us,561.620643,,515.0,3.333,3.0,1.0,1.667,1.667,1.333,,515.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1277,1277,0.91283858,,0.91283858,555.3,555.2,be,24,en-us,561.620643,,515.0,3.333,3.0,1.0,1.667,1.667,1.333,,515.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1278,1278,0.91283858,,0.91283858,556.1,555.3,accepted,24,en-us,561.620643,,515.0,3.333,3.0,1.0,1.667,1.667,1.333,,515.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1279,1279,0.91283858,,0.91283858,556.5,556.1,so,24,en-us,561.620643,,515.0,3.333,3.0,1.0,1.667,1.667,1.333,,515.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
