,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p13,seconds,arousal,valence,happy,angry,nervous,sad,p14,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p13_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p14_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
1039,1039,0.85553396,,0.77218515,495.2,494.7,and,13,en-us,501.755199,,450.0,2.333,3.0,1.0,1.0,1.333,1.0,,450.0,3.333,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1040,1040,0.85553396,,0.91283858,495.5,495.2,Korean,13,en-us,501.755199,,450.0,2.333,3.0,1.0,1.0,1.333,1.0,,450.0,3.333,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1041,1041,0.85553396,,0.91283858,495.8,495.5,men,13,en-us,501.755199,,450.0,2.333,3.0,1.0,1.0,1.333,1.0,,450.0,3.333,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1042,1042,0.85553396,,0.76013625,496.1,495.8,are,13,en-us,501.755199,,450.0,2.333,3.0,1.0,1.0,1.333,1.0,,450.0,3.333,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1043,1043,0.85553396,,0.91283858,496.8,496.4,upload,13,en-us,501.755199,,450.0,2.333,3.0,1.0,1.0,1.333,1.0,,450.0,3.333,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1044,1044,0.85553396,,0.76193482,497.1,496.8,jacket,13,en-us,501.755199,,450.0,2.333,3.0,1.0,1.0,1.333,1.0,,450.0,3.333,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1045,1045,0.85553396,,0.91283858,497.5,497.1,military,13,en-us,501.755199,,450.0,2.333,3.0,1.0,1.0,1.333,1.0,,450.0,3.333,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1046,1046,0.85553396,,0.90817589,497.8,497.5,and,13,en-us,501.755199,,450.0,2.333,3.0,1.0,1.0,1.333,1.0,,450.0,3.333,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1047,1047,0.85553396,,0.82531017,498.0,497.8,of,13,en-us,501.755199,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1048,1048,0.85553396,,0.76735306,498.5,498.0,course,13,en-us,501.755199,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1049,1049,0.85553396,,0.91283858,499.3,498.8,Northeast,13,en-us,501.755199,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1050,1050,0.85553396,,0.79029542,499.8,499.3,Asia,13,en-us,501.755199,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1051,1051,0.85553396,,0.73947394,500.2,499.8,as,13,en-us,501.755199,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1052,1052,0.85553396,,0.70523113,500.2,500.2,a,13,en-us,501.755199,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1053,1053,0.85553396,,0.91283858,500.6,500.2,German,13,en-us,501.755199,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1054,1054,0.85553396,,0.91283858,500.8,500.6,South,13,en-us,501.755199,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1055,1055,0.85553396,,0.91283858,501.1,500.8,Korea,13,en-us,501.755199,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1056,1056,0.85553396,,0.71078032,501.4,501.1,North,13,en-us,501.755199,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1057,1057,0.85553396,,0.7019195,501.5,501.4,Korea,13,en-us,501.755199,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1058,1058,0.82266659, General is very in stable place in the political view however South Korea still has signed signed the 1991 convention on refugees and this have argued eyes this I do own this employees that are usually South Korea has only hastening sign scientists in order to gain some in order to gain some status as a developed country towards the fact that South Korea is capable of accepting a substantial amount,0.91283858,502.1,501.8,General,13,en-us,531.763089,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1059,1059,0.82266659,,0.91283858,502.2,502.1,is,13,en-us,531.763089,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1060,1060,0.82266659,,0.91283858,502.5,502.2,very,13,en-us,531.763089,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1061,1061,0.82266659,,0.91283858,502.7,502.5,in,13,en-us,531.763089,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1062,1062,0.82266659,,0.91283858,503.1,502.7,stable,13,en-us,531.763089,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1063,1063,0.82266659,,0.91283858,503.5,503.1,place,13,en-us,531.763089,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1064,1064,0.82266659,,0.91283858,503.7,503.5,in,13,en-us,531.763089,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1065,1065,0.82266659,,0.91283858,503.8,503.7,the,13,en-us,531.763089,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1066,1066,0.82266659,,0.91283858,504.2,503.8,political,13,en-us,531.763089,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
1067,1067,0.82266659,,0.91283858,504.6,504.2,view,13,en-us,531.763089,,460.0,2.333,3.0,1.0,1.0,1.333,1.0,,460.0,3.333,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1068,1068,0.82266659,,0.91283858,505.5,505.0,however,13,en-us,531.763089,,460.0,2.333,3.0,1.0,1.0,1.333,1.0,,460.0,3.333,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1069,1069,0.82266659,,0.91283858,505.8,505.5,South,13,en-us,531.763089,,460.0,2.333,3.0,1.0,1.0,1.333,1.0,,460.0,3.333,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1070,1070,0.82266659,,0.91283858,506.1,505.8,Korea,13,en-us,531.763089,,460.0,2.333,3.0,1.0,1.0,1.333,1.0,,460.0,3.333,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1071,1071,0.82266659,,0.91283858,506.5,506.1,still,13,en-us,531.763089,,460.0,2.333,3.0,1.0,1.0,1.333,1.0,,460.0,3.333,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1072,1072,0.82266659,,0.91283858,507.0,506.5,has,13,en-us,531.763089,,460.0,2.333,3.0,1.0,1.0,1.333,1.0,,460.0,3.333,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1073,1073,0.82266659,,0.91283858,507.9,507.1,signed,13,en-us,531.763089,,460.0,2.333,3.0,1.0,1.0,1.333,1.0,,460.0,3.333,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1074,1074,0.82266659,,0.91283858,509.2,508.8,signed,13,en-us,531.763089,,460.0,2.333,3.0,1.0,1.0,1.333,1.0,,460.0,3.333,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1075,1075,0.82266659,,0.91283858,509.3,509.2,the,13,en-us,531.763089,,460.0,2.333,3.0,1.0,1.0,1.333,1.0,,460.0,3.333,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1076,1076,0.82266659,,0.91283858,510.0,509.3,1991,13,en-us,531.763089,,460.0,2.333,3.0,1.0,1.0,1.333,1.0,,460.0,3.333,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1077,1077,0.82266659,,0.91283858,510.6,510.0,convention,13,en-us,531.763089,,465.0,2.333,3.0,1.0,1.0,1.333,1.0,,465.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1078,1078,0.82266659,,0.91283858,510.8,510.6,on,13,en-us,531.763089,,465.0,2.333,3.0,1.0,1.0,1.333,1.0,,465.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1079,1079,0.82266659,,0.91283858,511.5,510.8,refugees,13,en-us,531.763089,,465.0,2.333,3.0,1.0,1.0,1.333,1.0,,465.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1080,1080,0.82266659,,0.91283858,512.0,511.8,and,13,en-us,531.763089,,465.0,2.333,3.0,1.0,1.0,1.333,1.0,,465.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1081,1081,0.82266659,,0.91283858,512.2,512.0,this,13,en-us,531.763089,,465.0,2.333,3.0,1.0,1.0,1.333,1.0,,465.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1082,1082,0.82266659,,0.91283858,512.6,512.2,have,13,en-us,531.763089,,465.0,2.333,3.0,1.0,1.0,1.333,1.0,,465.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1083,1083,0.82266659,,0.72742182,513.1,512.7,argued,13,en-us,531.763089,,465.0,2.333,3.0,1.0,1.0,1.333,1.0,,465.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1084,1084,0.82266659,,0.65653282,513.9,513.4,eyes,13,en-us,531.763089,,465.0,2.333,3.0,1.0,1.0,1.333,1.0,,465.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1085,1085,0.82266659,,0.65653276,514.1,513.9,this,13,en-us,531.763089,,465.0,2.333,3.0,1.0,1.0,1.333,1.0,,465.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1086,1086,0.82266659,,0.73453522,514.2,514.1,I,13,en-us,531.763089,,465.0,2.333,3.0,1.0,1.0,1.333,1.0,,465.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1087,1087,0.82266659,,0.89711094,514.5,514.2,do,13,en-us,531.763089,,465.0,2.333,3.0,1.0,1.0,1.333,1.0,,465.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1088,1088,0.82266659,,0.72711766,514.8,514.5,own,13,en-us,531.763089,,465.0,2.333,3.0,1.0,1.0,1.333,1.0,,465.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1089,1089,0.82266659,,0.71559614,515.3,514.9,this,13,en-us,531.763089,,465.0,2.333,3.0,1.0,1.0,1.333,1.0,,465.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1090,1090,0.82266659,,0.91283858,515.8,515.3,employees,13,en-us,531.763089,,465.0,2.333,3.0,1.0,1.0,1.333,1.0,,465.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1091,1091,0.82266659,,0.71895772,516.1,515.8,that,13,en-us,531.763089,,465.0,2.333,3.0,1.0,1.0,1.333,1.0,,465.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1092,1092,0.82266659,,0.73453522,516.5,516.4,are,13,en-us,531.763089,,470.0,2.667,3.0,1.0,1.0,1.667,1.0,,470.0,3.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1093,1093,0.82266659,,0.87578577,516.7,516.5,usually,13,en-us,531.763089,,470.0,2.667,3.0,1.0,1.0,1.667,1.0,,470.0,3.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1094,1094,0.82266659,,0.90377349,517.0,516.7,South,13,en-us,531.763089,,470.0,2.667,3.0,1.0,1.0,1.667,1.0,,470.0,3.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1095,1095,0.82266659,,0.91283858,517.4,517.0,Korea,13,en-us,531.763089,,470.0,2.667,3.0,1.0,1.0,1.667,1.0,,470.0,3.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1096,1096,0.82266659,,0.91283858,517.6,517.4,has,13,en-us,531.763089,,470.0,2.667,3.0,1.0,1.0,1.667,1.0,,470.0,3.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1097,1097,0.82266659,,0.72425461,518.0,517.6,only,13,en-us,531.763089,,470.0,2.667,3.0,1.0,1.0,1.667,1.0,,470.0,3.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1098,1098,0.82266659,,0.71974427,518.7,518.2,hastening,13,en-us,531.763089,,470.0,2.667,3.0,1.0,1.0,1.667,1.0,,470.0,3.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1099,1099,0.82266659,,0.70321858,519.2,518.7,sign,13,en-us,531.763089,,470.0,2.667,3.0,1.0,1.0,1.667,1.0,,470.0,3.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1100,1100,0.82266659,,0.87362987,519.9,519.2,scientists,13,en-us,531.763089,,470.0,2.667,3.0,1.0,1.0,1.667,1.0,,470.0,3.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1101,1101,0.82266659,,0.75414312,520.2,519.9,in,13,en-us,531.763089,,470.0,2.667,3.0,1.0,1.0,1.667,1.0,,470.0,3.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1102,1102,0.82266659,,0.7192989,520.4,520.2,order,13,en-us,531.763089,,470.0,2.667,3.0,1.0,1.0,1.667,1.0,,470.0,3.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1103,1103,0.82266659,,0.72430801,520.8,520.4,to,13,en-us,531.763089,,470.0,2.667,3.0,1.0,1.0,1.667,1.0,,470.0,3.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1104,1104,0.82266659,,0.91283858,521.5,521.2,gain,13,en-us,531.763089,,475.0,3.333,2.667,1.0,1.0,2.0,1.0,,475.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1105,1105,0.82266659,,0.64362639,522.0,521.5,some,13,en-us,531.763089,,475.0,3.333,2.667,1.0,1.0,2.0,1.0,,475.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1106,1106,0.82266659,,0.91283858,522.7,522.5,in,13,en-us,531.763089,,475.0,3.333,2.667,1.0,1.0,2.0,1.0,,475.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1107,1107,0.82266659,,0.76998556,522.9,522.7,order,13,en-us,531.763089,,475.0,3.333,2.667,1.0,1.0,2.0,1.0,,475.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1108,1108,0.82266659,,0.89244837,523.3,522.9,to,13,en-us,531.763089,,475.0,3.333,2.667,1.0,1.0,2.0,1.0,,475.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1109,1109,0.82266659,,0.91283858,523.6,523.3,gain,13,en-us,531.763089,,475.0,3.333,2.667,1.0,1.0,2.0,1.0,,475.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1110,1110,0.82266659,,0.64362639,524.1,523.6,some,13,en-us,531.763089,,475.0,3.333,2.667,1.0,1.0,2.0,1.0,,475.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1111,1111,0.82266659,,0.91283858,525.5,525.0,status,13,en-us,531.763089,,475.0,3.333,2.667,1.0,1.0,2.0,1.0,,475.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1112,1112,0.82266659,,0.77116108,525.6,525.5,as,13,en-us,531.763089,,475.0,3.333,2.667,1.0,1.0,2.0,1.0,,475.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1113,1113,0.82266659,,0.69706225,525.8,525.6,a,13,en-us,531.763089,,475.0,3.333,2.667,1.0,1.0,2.0,1.0,,475.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1114,1114,0.82266659,,0.91283858,526.5,526.1,developed,13,en-us,531.763089,,475.0,3.333,2.667,1.0,1.0,2.0,1.0,,475.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1115,1115,0.82266659,,0.64199662,526.9,526.5,country,13,en-us,531.763089,,475.0,3.333,2.667,1.0,1.0,2.0,1.0,,475.0,3.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
1116,1116,0.82266659,,0.67948306,527.4,526.9,towards,13,en-us,531.763089,,480.0,3.333,2.667,1.0,1.0,2.0,1.0,,480.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1117,1117,0.82266659,,0.591923,527.7,527.7,the,13,en-us,531.763089,,480.0,3.333,2.667,1.0,1.0,2.0,1.0,,480.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1118,1118,0.82266659,,0.91283858,528.0,527.7,fact,13,en-us,531.763089,,480.0,3.333,2.667,1.0,1.0,2.0,1.0,,480.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1119,1119,0.82266659,,0.71160585,528.1,528.0,that,13,en-us,531.763089,,480.0,3.333,2.667,1.0,1.0,2.0,1.0,,480.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1120,1120,0.82266659,,0.72289646,528.4,528.1,South,13,en-us,531.763089,,480.0,3.333,2.667,1.0,1.0,2.0,1.0,,480.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1121,1121,0.82266659,,0.89244837,528.7,528.4,Korea,13,en-us,531.763089,,480.0,3.333,2.667,1.0,1.0,2.0,1.0,,480.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1122,1122,0.82266659,,0.68423688,529.0,528.7,is,13,en-us,531.763089,,480.0,3.333,2.667,1.0,1.0,2.0,1.0,,480.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1123,1123,0.82266659,,0.70256472,529.5,529.0,capable,13,en-us,531.763089,,480.0,3.333,2.667,1.0,1.0,2.0,1.0,,480.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1124,1124,0.82266659,,0.91283858,529.6,529.5,of,13,en-us,531.763089,,480.0,3.333,2.667,1.0,1.0,2.0,1.0,,480.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1125,1125,0.82266659,,0.35364717,530.3,529.6,accepting,13,en-us,531.763089,,480.0,3.333,2.667,1.0,1.0,2.0,1.0,,480.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1126,1126,0.82266659,,0.91283858,530.8,530.7,a,13,en-us,531.763089,,480.0,3.333,2.667,1.0,1.0,2.0,1.0,,480.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1127,1127,0.82266659,,0.88028169,531.4,530.8,substantial,13,en-us,531.763089,,480.0,3.333,2.667,1.0,1.0,2.0,1.0,,480.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1128,1128,0.82266659,,0.70165241,531.6,531.4,amount,13,en-us,531.763089,,480.0,3.333,2.667,1.0,1.0,2.0,1.0,,480.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1129,1129,0.49011341, to procure geez,0.71718878,531.9,531.8,to,13,en-us,532.915697,,480.0,3.333,2.667,1.0,1.0,2.0,1.0,,480.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1130,1130,0.49011341,,0.35075033,532.2,531.9,procure,13,en-us,532.915697,,480.0,3.333,2.667,1.0,1.0,2.0,1.0,,480.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1131,1131,0.49011341,,0.40240127,532.7,532.2,geez,13,en-us,532.915697,,485.0,3.0,2.667,1.0,1.333,2.0,1.0,,485.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1132,1132,0.80544758, and I would like to further I would like to further clarify my remaining art when South Korea should not should not be focused on their own intent on internal struggle even though their heart South Korea is a nation that is a nation that,0.91283858,534.5,534.0,and,13,en-us,552.339644,,485.0,3.0,2.667,1.0,1.333,2.0,1.0,,485.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1133,1133,0.80544758,,0.91283858,534.6,534.5,I,13,en-us,552.339644,,485.0,3.0,2.667,1.0,1.333,2.0,1.0,,485.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1134,1134,0.80544758,,0.91283858,534.8,534.6,would,13,en-us,552.339644,,485.0,3.0,2.667,1.0,1.333,2.0,1.0,,485.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1135,1135,0.80544758,,0.91283858,535.0,534.8,like,13,en-us,552.339644,,485.0,3.0,2.667,1.0,1.333,2.0,1.0,,485.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1136,1136,0.80544758,,0.91283858,535.1,535.0,to,13,en-us,552.339644,,485.0,3.0,2.667,1.0,1.333,2.0,1.0,,485.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1137,1137,0.80544758,,0.91283858,535.8,535.1,further,13,en-us,552.339644,,485.0,3.0,2.667,1.0,1.333,2.0,1.0,,485.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1138,1138,0.80544758,,0.91283858,536.8,536.7,I,13,en-us,552.339644,,485.0,3.0,2.667,1.0,1.333,2.0,1.0,,485.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1139,1139,0.80544758,,0.91283858,536.9,536.8,would,13,en-us,552.339644,,485.0,3.0,2.667,1.0,1.333,2.0,1.0,,485.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1140,1140,0.80544758,,0.91283858,537.1,536.9,like,13,en-us,552.339644,,485.0,3.0,2.667,1.0,1.333,2.0,1.0,,485.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1141,1141,0.80544758,,0.91283858,537.2,537.1,to,13,en-us,552.339644,,485.0,3.0,2.667,1.0,1.333,2.0,1.0,,485.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1142,1142,0.80544758,,0.91283858,537.9,537.2,further,13,en-us,552.339644,,485.0,3.0,2.667,1.0,1.333,2.0,1.0,,485.0,3.333,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1143,1143,0.80544758,,0.91283858,538.8,538.2,clarify,13,en-us,552.339644,,490.0,3.667,2.667,1.0,1.333,2.0,1.0,,490.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1144,1144,0.80544758,,0.91283858,539.2,538.8,my,13,en-us,552.339644,,490.0,3.667,2.667,1.0,1.333,2.0,1.0,,490.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1145,1145,0.80544758,,0.91283858,539.8,539.3,remaining,13,en-us,552.339644,,490.0,3.667,2.667,1.0,1.333,2.0,1.0,,490.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1146,1146,0.80544758,,0.73357737,540.0,539.8,art,13,en-us,552.339644,,490.0,3.667,2.667,1.0,1.333,2.0,1.0,,490.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1147,1147,0.80544758,,0.73940068,540.2,540.0,when,13,en-us,552.339644,,490.0,3.667,2.667,1.0,1.333,2.0,1.0,,490.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1148,1148,0.80544758,,0.91283858,540.5,540.2,South,13,en-us,552.339644,,490.0,3.667,2.667,1.0,1.333,2.0,1.0,,490.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1149,1149,0.80544758,,0.91283858,540.8,540.5,Korea,13,en-us,552.339644,,490.0,3.667,2.667,1.0,1.333,2.0,1.0,,490.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1150,1150,0.80544758,,0.79678726,541.1,540.8,should,13,en-us,552.339644,,490.0,3.667,2.667,1.0,1.333,2.0,1.0,,490.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1151,1151,0.80544758,,0.7517612,541.6,541.1,not,13,en-us,552.339644,,490.0,3.667,2.667,1.0,1.333,2.0,1.0,,490.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1152,1152,0.80544758,,0.91283858,542.3,542.0,should,13,en-us,552.339644,,490.0,3.667,2.667,1.0,1.333,2.0,1.0,,490.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1153,1153,0.80544758,,0.76569664,542.6,542.3,not,13,en-us,552.339644,,490.0,3.667,2.667,1.0,1.333,2.0,1.0,,490.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1154,1154,0.80544758,,0.76569664,542.9,542.6,be,13,en-us,552.339644,,490.0,3.667,2.667,1.0,1.333,2.0,1.0,,490.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
1155,1155,0.80544758,,0.91283858,543.5,542.9,focused,13,en-us,552.339644,,490.0,3.667,2.667,1.0,1.333,2.0,1.0,,490.0,2.667,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
