,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p15,seconds,arousal,valence,happy,angry,nervous,sad,p16,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p15_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p16_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
1189,1189,0.8881377,,0.91283858,524.7,524.2,support,16,en-us,546.827173,,485.0,3.333,3.0,1.667,1.667,2.0,1.0,,485.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1190,1190,0.8881377,,0.91283858,525.3,524.7,from,16,en-us,546.827173,,485.0,3.333,3.0,1.667,1.667,2.0,1.0,,485.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1191,1191,0.8881377,,0.91283858,526.1,525.9,the,16,en-us,546.827173,,485.0,3.333,3.0,1.667,1.667,2.0,1.0,,485.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1192,1192,0.8881377,,0.91283858,526.8,526.1,US,16,en-us,546.827173,,485.0,3.333,3.0,1.667,1.667,2.0,1.0,,485.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1193,1193,0.8881377,,0.91283858,527.0,526.9,and,16,en-us,546.827173,,485.0,3.333,3.0,1.667,1.667,2.0,1.0,,485.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1194,1194,0.8881377,,0.91283858,527.1,527.0,then,16,en-us,546.827173,,485.0,3.333,3.0,1.667,1.667,2.0,1.0,,485.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1195,1195,0.8881377,,0.91283858,527.3,527.1,when,16,en-us,546.827173,,485.0,3.333,3.0,1.667,1.667,2.0,1.0,,485.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1196,1196,0.8881377,,0.91283858,527.7,527.3,Saddam,16,en-us,546.827173,,485.0,3.333,3.0,1.667,1.667,2.0,1.0,,485.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1197,1197,0.8881377,,0.91283858,528.2,527.7,Hussein,16,en-us,546.827173,,485.0,3.333,3.0,1.667,1.667,2.0,1.0,,485.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1198,1198,0.8881377,,0.91283858,528.7,528.2,died,16,en-us,546.827173,,485.0,3.333,3.0,1.667,1.667,2.0,1.0,,485.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1199,1199,0.8881377,,0.91148061,529.0,528.9,they,16,en-us,546.827173,,490.0,3.333,3.0,1.667,1.667,2.0,1.0,,490.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1200,1200,0.8881377,,0.91148061,529.3,529.0,go,16,en-us,546.827173,,490.0,3.333,3.0,1.667,1.667,2.0,1.0,,490.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1201,1201,0.8881377,,0.91283858,529.8,529.3,bigger,16,en-us,546.827173,,490.0,3.333,3.0,1.667,1.667,2.0,1.0,,490.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1202,1202,0.8881377,,0.91283858,530.1,530.0,how,16,en-us,546.827173,,490.0,3.333,3.0,1.667,1.667,2.0,1.0,,490.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1203,1203,0.8881377,,0.91283858,530.4,530.1,did,16,en-us,546.827173,,490.0,3.333,3.0,1.667,1.667,2.0,1.0,,490.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1204,1204,0.8881377,,0.91283858,530.5,530.4,they,16,en-us,546.827173,,490.0,3.333,3.0,1.667,1.667,2.0,1.0,,490.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1205,1205,0.8881377,,0.91283858,530.8,530.5,grew,16,en-us,546.827173,,490.0,3.333,3.0,1.667,1.667,2.0,1.0,,490.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1206,1206,0.8881377,,0.91283858,531.2,530.8,bigger,16,en-us,546.827173,,490.0,3.333,3.0,1.667,1.667,2.0,1.0,,490.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1207,1207,0.8881377,,0.91283858,531.5,531.2,where,16,en-us,546.827173,,490.0,3.333,3.0,1.667,1.667,2.0,1.0,,490.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1208,1208,0.8881377,,0.91283858,531.8,531.5,did,16,en-us,546.827173,,490.0,3.333,3.0,1.667,1.667,2.0,1.0,,490.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1209,1209,0.8881377,,0.91283858,531.9,531.8,they,16,en-us,546.827173,,490.0,3.333,3.0,1.667,1.667,2.0,1.0,,490.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1210,1210,0.8881377,,0.91283858,532.2,531.9,get,16,en-us,546.827173,,490.0,3.333,3.0,1.667,1.667,2.0,1.0,,490.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1211,1211,0.8881377,,0.91283858,532.4,532.2,all,16,en-us,546.827173,,490.0,3.333,3.0,1.667,1.667,2.0,1.0,,490.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1212,1212,0.8881377,,0.91283858,532.5,532.4,the,16,en-us,546.827173,,490.0,3.333,3.0,1.667,1.667,2.0,1.0,,490.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1213,1213,0.8881377,,0.91283858,533.1,532.5,equipment,16,en-us,546.827173,,490.0,3.333,3.0,1.667,1.667,2.0,1.0,,490.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1214,1214,0.8881377,,0.91283858,533.2,533.1,the,16,en-us,546.827173,,490.0,3.333,3.0,1.667,1.667,2.0,1.0,,490.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1215,1215,0.8881377,,0.91283858,533.7,533.2,weapons,16,en-us,546.827173,,490.0,3.333,3.0,1.667,1.667,2.0,1.0,,490.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1216,1216,0.8881377,,0.90667236,534.1,534.0,they,16,en-us,546.827173,,495.0,3.333,3.0,1.667,1.667,2.0,1.0,,495.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1217,1217,0.8881377,,0.91283858,534.3,534.1,got,16,en-us,546.827173,,495.0,3.333,3.0,1.667,1.667,2.0,1.0,,495.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1218,1218,0.8881377,,0.77336639,534.4,534.3,the,16,en-us,546.827173,,495.0,3.333,3.0,1.667,1.667,2.0,1.0,,495.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1219,1219,0.8881377,,0.76937383,534.8,534.4,Weaponry,16,en-us,546.827173,,495.0,3.333,3.0,1.667,1.667,2.0,1.0,,495.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1220,1220,0.8881377,,0.76764768,535.0,534.8,from,16,en-us,546.827173,,495.0,3.333,3.0,1.667,1.667,2.0,1.0,,495.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1221,1221,0.8881377,,0.91283858,535.1,535.0,the,16,en-us,546.827173,,495.0,3.333,3.0,1.667,1.667,2.0,1.0,,495.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1222,1222,0.8881377,,0.91283858,535.7,535.1,America,16,en-us,546.827173,,495.0,3.333,3.0,1.667,1.667,2.0,1.0,,495.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1223,1223,0.8881377,,0.91283858,536.3,535.7,before,16,en-us,546.827173,,495.0,3.333,3.0,1.667,1.667,2.0,1.0,,495.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1224,1224,0.8881377,,0.91283858,537.0,536.6,before,16,en-us,546.827173,,495.0,3.333,3.0,1.667,1.667,2.0,1.0,,495.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1225,1225,0.8881377,,0.91283858,537.2,537.0,said,16,en-us,546.827173,,495.0,3.333,3.0,1.667,1.667,2.0,1.0,,495.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1226,1226,0.8881377,,0.91283858,537.3,537.2,I,16,en-us,546.827173,,495.0,3.333,3.0,1.667,1.667,2.0,1.0,,495.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1227,1227,0.8881377,,0.91283858,537.5,537.3,was,16,en-us,546.827173,,495.0,3.333,3.0,1.667,1.667,2.0,1.0,,495.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1228,1228,0.8881377,,0.91283858,537.7,537.5,saying,16,en-us,546.827173,,495.0,3.333,3.0,1.667,1.667,2.0,1.0,,495.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1229,1229,0.8881377,,0.82874119,538.3,537.7,died,16,en-us,546.827173,,495.0,3.333,3.0,1.667,1.667,2.0,1.0,,495.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1230,1230,0.8881377,,0.91283858,539.0,538.7,so,16,en-us,546.827173,,495.0,3.333,3.0,1.667,1.667,2.0,1.0,,495.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1231,1231,0.8881377,,0.91283858,539.3,539.0,they,16,en-us,546.827173,,495.0,3.333,3.0,1.667,1.667,2.0,1.0,,495.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1232,1232,0.8881377,,0.84866631,539.6,539.3,got,16,en-us,546.827173,,500.0,3.333,3.0,1.667,1.667,2.0,1.0,,500.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1233,1233,0.8881377,,0.76978487,539.8,539.6,all,16,en-us,546.827173,,500.0,3.333,3.0,1.667,1.667,2.0,1.0,,500.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1234,1234,0.8881377,,0.87800372,540.0,539.8,the,16,en-us,546.827173,,500.0,3.333,3.0,1.667,1.667,2.0,1.0,,500.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1235,1235,0.8881377,,0.84559447,540.7,540.2,weapons,16,en-us,546.827173,,500.0,3.333,3.0,1.667,1.667,2.0,1.0,,500.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1236,1236,0.8881377,,0.82755011,541.2,540.7,before,16,en-us,546.827173,,500.0,3.333,3.0,1.667,1.667,2.0,1.0,,500.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1237,1237,0.8881377,,0.91283858,541.9,541.2,silencing,16,en-us,546.827173,,500.0,3.333,3.0,1.667,1.667,2.0,1.0,,500.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1238,1238,0.8881377,,0.91283858,542.1,541.9,and,16,en-us,546.827173,,500.0,3.333,3.0,1.667,1.667,2.0,1.0,,500.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1239,1239,0.8881377,,0.91283858,542.3,542.1,they're,16,en-us,546.827173,,500.0,3.333,3.0,1.667,1.667,2.0,1.0,,500.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1240,1240,0.8881377,,0.83513582,542.9,542.3,still,16,en-us,546.827173,,500.0,3.333,3.0,1.667,1.667,2.0,1.0,,500.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1241,1241,0.8881377,,0.91283858,543.2,543.0,have,16,en-us,546.827173,,500.0,3.333,3.0,1.667,1.667,2.0,1.0,,500.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1242,1242,0.8881377,,0.89137995,543.4,543.2,those,16,en-us,546.827173,,500.0,3.333,3.0,1.667,1.667,2.0,1.0,,500.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1243,1243,0.8881377,,0.76674575,544.0,543.4,weapons,16,en-us,546.827173,,500.0,3.333,3.0,1.667,1.667,2.0,1.0,,500.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1244,1244,0.8881377,,0.82209086,544.9,544.5,yeah,16,en-us,546.827173,,505.0,3.333,3.0,1.667,1.667,2.0,1.0,,505.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1245,1245,0.8881377,,0.91283858,545.0,544.9,and,16,en-us,546.827173,,505.0,3.333,3.0,1.667,1.667,2.0,1.0,,505.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1246,1246,0.8881377,,0.90599859,545.2,545.0,then,16,en-us,546.827173,,505.0,3.333,3.0,1.667,1.667,2.0,1.0,,505.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1247,1247,0.8881377,,0.90599859,545.3,545.2,they,16,en-us,546.827173,,505.0,3.333,3.0,1.667,1.667,2.0,1.0,,505.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1248,1248,0.8881377,,0.91283858,545.6,545.3,sell,16,en-us,546.827173,,505.0,3.333,3.0,1.667,1.667,2.0,1.0,,505.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1249,1249,0.8881377,,0.91283858,545.8,545.6,was,16,en-us,546.827173,,505.0,3.333,3.0,1.667,1.667,2.0,1.0,,505.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1250,1250,0.8881377,,0.91283858,546.2,545.8,weapons,16,en-us,546.827173,,505.0,3.333,3.0,1.667,1.667,2.0,1.0,,505.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1251,1251,0.8881377,,0.7646988,546.5,546.2,being,16,en-us,546.827173,,505.0,3.333,3.0,1.667,1.667,2.0,1.0,,505.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1252,1252,0.8881377,,0.375,546.6,546.5,fine,16,en-us,546.827173,,505.0,3.333,3.0,1.667,1.667,2.0,1.0,,505.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1253,1253,0.79744589, they gain followers followers make - definitely a huge support from some certain government and most people assume that it's from Saudia Arabia now it's prob maybe Saudi Arabia but in the beginning are why is Sandy Arabia supporting the Isis,0.91283858,547.0,546.9,they,16,en-us,563.78554,,505.0,3.333,3.0,1.667,1.667,2.0,1.0,,505.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1254,1254,0.79744589,,0.71643251,547.3,547.0,gain,16,en-us,563.78554,,505.0,3.333,3.0,1.667,1.667,2.0,1.0,,505.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1255,1255,0.79744589,,0.91283858,547.9,547.3,followers,16,en-us,563.78554,,505.0,3.333,3.0,1.667,1.667,2.0,1.0,,505.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1256,1256,0.79744589,,0.86903185,548.3,547.9,followers,16,en-us,563.78554,,505.0,3.333,3.0,1.667,1.667,2.0,1.0,,505.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1257,1257,0.79744589,,0.66685373,548.6,548.3,make,16,en-us,563.78554,,505.0,3.333,3.0,1.667,1.667,2.0,1.0,,505.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1258,1258,0.79744589,,0.91202426,548.9,548.6,-,16,en-us,563.78554,,505.0,3.333,3.0,1.667,1.667,2.0,1.0,,505.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1259,1259,0.79744589,,0.91283858,549.7,549.0,definitely,16,en-us,563.78554,,505.0,3.333,3.0,1.667,1.667,2.0,1.0,,505.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1260,1260,0.79744589,,0.72424966,549.8,549.7,a,16,en-us,563.78554,,505.0,3.333,3.0,1.667,1.667,2.0,1.0,,505.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1261,1261,0.79744589,,0.91283858,550.3,549.8,huge,16,en-us,563.78554,,505.0,3.333,3.0,1.667,1.667,2.0,1.0,,505.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1262,1262,0.79744589,,0.91283858,550.8,550.3,support,16,en-us,563.78554,,505.0,3.333,3.0,1.667,1.667,2.0,1.0,,505.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1263,1263,0.79744589,,0.72198677,551.0,550.8,from,16,en-us,563.78554,,510.0,3.333,3.0,1.667,1.667,2.0,1.0,,510.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1264,1264,0.79744589,,0.88819796,551.3,551.0,some,16,en-us,563.78554,,510.0,3.333,3.0,1.667,1.667,2.0,1.0,,510.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1265,1265,0.79744589,,0.91283858,551.7,551.3,certain,16,en-us,563.78554,,510.0,3.333,3.0,1.667,1.667,2.0,1.0,,510.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1266,1266,0.79744589,,0.75796121,552.4,551.7,government,16,en-us,563.78554,,510.0,3.333,3.0,1.667,1.667,2.0,1.0,,510.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1267,1267,0.79744589,,0.72512656,553.3,552.8,and,16,en-us,563.78554,,510.0,3.333,3.0,1.667,1.667,2.0,1.0,,510.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1268,1268,0.79744589,,0.7207247,553.7,553.4,most,16,en-us,563.78554,,510.0,3.333,3.0,1.667,1.667,2.0,1.0,,510.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1269,1269,0.79744589,,0.91283858,554.2,553.7,people,16,en-us,563.78554,,510.0,3.333,3.0,1.667,1.667,2.0,1.0,,510.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1270,1270,0.79744589,,0.91283858,554.5,554.2,assume,16,en-us,563.78554,,510.0,3.333,3.0,1.667,1.667,2.0,1.0,,510.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1271,1271,0.79744589,,0.69122994,554.7,554.5,that,16,en-us,563.78554,,510.0,3.333,3.0,1.667,1.667,2.0,1.0,,510.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1272,1272,0.79744589,,0.91283858,554.9,554.7,it's,16,en-us,563.78554,,510.0,3.333,3.0,1.667,1.667,2.0,1.0,,510.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1273,1273,0.79744589,,0.91283858,555.1,554.9,from,16,en-us,563.78554,,510.0,3.333,3.0,1.667,1.667,2.0,1.0,,510.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1274,1274,0.79744589,,0.61325765,556.0,555.1,Saudia,16,en-us,563.78554,,510.0,3.333,3.0,1.667,1.667,2.0,1.0,,510.0,3.0,3.0,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1275,1275,0.79744589,,0.49018031,556.6,556.0,Arabia,16,en-us,563.78554,,515.0,3.0,3.333,1.667,1.667,2.0,1.0,,515.0,3.0,2.667,1.667,2.333,2.333,1.0,,,,,,,,,,,,,,,,,
1276,1276,0.79744589,,0.75179046,557.5,557.1,now,16,en-us,563.78554,,515.0,3.0,3.333,1.667,1.667,2.0,1.0,,515.0,3.0,2.667,1.667,2.333,2.333,1.0,,,,,,,,,,,,,,,,,
1277,1277,0.79744589,,0.91283858,557.7,557.5,it's,16,en-us,563.78554,,515.0,3.0,3.333,1.667,1.667,2.0,1.0,,515.0,3.0,2.667,1.667,2.333,2.333,1.0,,,,,,,,,,,,,,,,,
1278,1278,0.79744589,,0.91283858,557.9,557.7,prob,16,en-us,563.78554,,515.0,3.0,3.333,1.667,1.667,2.0,1.0,,515.0,3.0,2.667,1.667,2.333,2.333,1.0,,,,,,,,,,,,,,,,,
1279,1279,0.79744589,,0.62621748,558.3,557.9,maybe,16,en-us,563.78554,,515.0,3.0,3.333,1.667,1.667,2.0,1.0,,515.0,3.0,2.667,1.667,2.333,2.333,1.0,,,,,,,,,,,,,,,,,
1280,1280,0.79744589,,0.91283858,558.6,558.3,Saudi,16,en-us,563.78554,,515.0,3.0,3.333,1.667,1.667,2.0,1.0,,515.0,3.0,2.667,1.667,2.333,2.333,1.0,,,,,,,,,,,,,,,,,
1281,1281,0.79744589,,0.76519471,559.0,558.6,Arabia,16,en-us,563.78554,,515.0,3.0,3.333,1.667,1.667,2.0,1.0,,515.0,3.0,2.667,1.667,2.333,2.333,1.0,,,,,,,,,,,,,,,,,
1282,1282,0.79744589,,0.6726982,559.3,559.0,but,16,en-us,563.78554,,515.0,3.0,3.333,1.667,1.667,2.0,1.0,,515.0,3.0,2.667,1.667,2.333,2.333,1.0,,,,,,,,,,,,,,,,,
1283,1283,0.79744589,,0.91283858,559.4,559.3,in,16,en-us,563.78554,,515.0,3.0,3.333,1.667,1.667,2.0,1.0,,515.0,3.0,2.667,1.667,2.333,2.333,1.0,,,,,,,,,,,,,,,,,
1284,1284,0.79744589,,0.71550685,559.5,559.4,the,16,en-us,563.78554,,515.0,3.0,3.333,1.667,1.667,2.0,1.0,,515.0,3.0,2.667,1.667,2.333,2.333,1.0,,,,,,,,,,,,,,,,,
1285,1285,0.79744589,,0.56430954,560.1,559.5,beginning,16,en-us,563.78554,,515.0,3.0,3.333,1.667,1.667,2.0,1.0,,515.0,3.0,2.667,1.667,2.333,2.333,1.0,,,,,,,,,,,,,,,,,
1286,1286,0.79744589,,0.91283858,560.2,560.1,are,16,en-us,563.78554,,515.0,3.0,3.333,1.667,1.667,2.0,1.0,,515.0,3.0,2.667,1.667,2.333,2.333,1.0,,,,,,,,,,,,,,,,,
1287,1287,0.79744589,,0.61196357,560.8,560.2,why,16,en-us,563.78554,,515.0,3.0,3.333,1.667,1.667,2.0,1.0,,515.0,3.0,2.667,1.667,2.333,2.333,1.0,,,,,,,,,,,,,,,,,
1288,1288,0.79744589,,0.91283858,561.0,560.8,is,16,en-us,563.78554,,515.0,3.0,3.333,1.667,1.667,2.0,1.0,,515.0,3.0,2.667,1.667,2.333,2.333,1.0,,,,,,,,,,,,,,,,,
1289,1289,0.79744589,,0.91283858,561.4,561.0,Sandy,16,en-us,563.78554,,515.0,3.0,3.333,1.667,1.667,2.0,1.0,,515.0,3.0,2.667,1.667,2.333,2.333,1.0,,,,,,,,,,,,,,,,,
1290,1290,0.79744589,,0.71280861,562.1,561.4,Arabia,16,en-us,563.78554,,515.0,3.0,3.333,1.667,1.667,2.0,1.0,,515.0,3.0,2.667,1.667,2.333,2.333,1.0,,,,,,,,,,,,,,,,,
1291,1291,0.79744589,,0.91283858,562.8,562.2,supporting,16,en-us,563.78554,,520.0,3.0,3.0,1.333,1.667,2.0,1.0,,520.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1292,1292,0.79744589,,0.74265265,562.9,562.8,the,16,en-us,563.78554,,520.0,3.0,3.0,1.333,1.667,2.0,1.0,,520.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1293,1293,0.79744589,,0.60379022,563.5,562.9,Isis,16,en-us,563.78554,,520.0,3.0,3.0,1.333,1.667,2.0,1.0,,520.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1294,1294,0.7726686, because the Muslim Brotherhood the Muslim idea what Isis is doing is they're doing exactly what the Quran is very saying then what is a bomb their own mosque,0.91283858,565.3,564.7,because,15,en-us,577.436426,,520.0,3.0,3.0,1.333,1.667,2.0,1.0,,520.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1295,1295,0.7726686,,0.91283858,565.4,565.3,the,15,en-us,577.436426,,520.0,3.0,3.0,1.333,1.667,2.0,1.0,,520.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1296,1296,0.7726686,,0.91283858,566.2,565.4,Muslim,15,en-us,577.436426,,520.0,3.0,3.0,1.333,1.667,2.0,1.0,,520.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1297,1297,0.7726686,,0.91283858,567.0,566.4,Brotherhood,15,en-us,577.436426,,520.0,3.0,3.0,1.333,1.667,2.0,1.0,,520.0,3.0,2.667,1.667,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1298,1298,0.7726686,,0.91283858,567.2,567.0,the,15,en-us,577.436426,,525.0,3.0,3.667,1.333,1.667,2.0,1.0,,525.0,3.667,3.333,2.0,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1299,1299,0.7726686,,0.61841071,567.7,567.2,Muslim,15,en-us,577.436426,,525.0,3.0,3.667,1.333,1.667,2.0,1.0,,525.0,3.667,3.333,2.0,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1300,1300,0.7726686,,0.73707634,568.4,567.7,idea,15,en-us,577.436426,,525.0,3.0,3.667,1.333,1.667,2.0,1.0,,525.0,3.667,3.333,2.0,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1301,1301,0.7726686,,0.71502441,569.6,569.0,what,15,en-us,577.436426,,525.0,3.0,3.667,1.333,1.667,2.0,1.0,,525.0,3.667,3.333,2.0,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1302,1302,0.7726686,,0.91283858,570.2,569.7,Isis,15,en-us,577.436426,,525.0,3.0,3.667,1.333,1.667,2.0,1.0,,525.0,3.667,3.333,2.0,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1303,1303,0.7726686,,0.71877366,570.4,570.2,is,15,en-us,577.436426,,525.0,3.0,3.667,1.333,1.667,2.0,1.0,,525.0,3.667,3.333,2.0,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1304,1304,0.7726686,,0.67743605,570.8,570.4,doing,15,en-us,577.436426,,525.0,3.0,3.667,1.333,1.667,2.0,1.0,,525.0,3.667,3.333,2.0,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
1305,1305,0.7726686,,0.69269842,571.1,570.8,is,15,en-us,577.436426,,525.0,3.0,3.667,1.333,1.667,2.0,1.0,,525.0,3.667,3.333,2.0,1.667,2.333,1.0,,,,,,,,,,,,,,,,,
