,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p3,seconds,arousal,valence,happy,angry,nervous,sad,p4,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p3_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p4_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
968,968,0.75714147,,0.78850871,576.8,576.5,said,4,en-us,585.554792,,525.0,3.0,2.0,1.333,1.0,1.333,1.0,,525.0,2.667,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
969,969,0.75714147,,0.53031063,577.3,576.8,that,4,en-us,585.554792,,525.0,3.0,2.0,1.333,1.0,1.333,1.0,,525.0,2.667,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
970,970,0.75714147,,0.7112872,579.4,579.3,we,4,en-us,585.554792,,530.0,3.0,2.0,1.333,1.0,1.333,1.0,,530.0,2.667,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
971,971,0.75714147,,0.91283858,579.6,579.4,need,4,en-us,585.554792,,530.0,3.0,2.0,1.333,1.0,1.333,1.0,,530.0,2.667,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
972,972,0.75714147,,0.4074643,580.1,579.6,to,4,en-us,585.554792,,530.0,3.0,2.0,1.333,1.0,1.333,1.0,,530.0,2.667,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
973,973,0.75714147,,0.7112872,580.5,580.1,filter,4,en-us,585.554792,,530.0,3.0,2.0,1.333,1.0,1.333,1.0,,530.0,2.667,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
974,974,0.75714147,,0.63940656,581.0,580.5,out,4,en-us,585.554792,,530.0,3.0,2.0,1.333,1.0,1.333,1.0,,530.0,2.667,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
975,975,0.75714147,,0.91283858,581.8,581.4,based,4,en-us,585.554792,,530.0,3.0,2.0,1.333,1.0,1.333,1.0,,530.0,2.667,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
976,976,0.75714147,,0.68343681,581.9,581.8,on,4,en-us,585.554792,,530.0,3.0,2.0,1.333,1.0,1.333,1.0,,530.0,2.667,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
977,977,0.75714147,,0.91283858,582.1,581.9,some,4,en-us,585.554792,,530.0,3.0,2.0,1.333,1.0,1.333,1.0,,530.0,2.667,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
978,978,0.75714147,,0.37534446,582.7,582.1,evidence,4,en-us,585.554792,,530.0,3.0,2.0,1.333,1.0,1.333,1.0,,530.0,2.667,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
979,979,0.75714147,,0.61479652,583.6,582.9,and,4,en-us,585.554792,,530.0,3.0,2.0,1.333,1.0,1.333,1.0,,530.0,2.667,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
980,980,0.75714147,,0.5324952,584.6,583.8,also,4,en-us,585.554792,,535.0,3.0,2.0,1.333,1.0,1.333,1.0,,535.0,2.667,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
981,981,0.75714147,,0.68343681,585.0,584.7,like,4,en-us,585.554792,,535.0,3.0,2.0,1.333,1.0,1.333,1.0,,535.0,2.667,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
982,982,0.89845955, he talked about the image making image set image of Korea could be damaged by total blocking of these refugees well yeah it could so I also think that image is important but that's out of Korea issue and I think me to take more care of inside issues,0.91283858,586.0,585.7,he,3,en-us,615.532617,,535.0,3.0,2.0,1.333,1.0,1.333,1.0,,535.0,2.667,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
983,983,0.89845955,,0.91283858,587.0,586.8,talked,3,en-us,615.532617,,535.0,3.0,2.0,1.333,1.0,1.333,1.0,,535.0,2.667,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
984,984,0.89845955,,0.91283858,587.4,587.0,about,3,en-us,615.532617,,535.0,3.0,2.0,1.333,1.0,1.333,1.0,,535.0,2.667,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
985,985,0.89845955,,0.91283858,587.6,587.4,the,3,en-us,615.532617,,535.0,3.0,2.0,1.333,1.0,1.333,1.0,,535.0,2.667,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
986,986,0.89845955,,0.8316583,587.9,587.6,image,3,en-us,615.532617,,535.0,3.0,2.0,1.333,1.0,1.333,1.0,,535.0,2.667,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
987,987,0.89845955,,0.83281296,588.4,587.9,making,3,en-us,615.532617,,535.0,3.0,2.0,1.333,1.0,1.333,1.0,,535.0,2.667,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
988,988,0.89845955,,0.91283858,588.7,588.4,image,3,en-us,615.532617,,535.0,3.0,2.0,1.333,1.0,1.333,1.0,,535.0,2.667,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
989,989,0.89845955,,0.91283858,588.9,588.7,set,3,en-us,615.532617,,535.0,3.0,2.0,1.333,1.0,1.333,1.0,,535.0,2.667,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
990,990,0.89845955,,0.91283858,590.0,589.7,image,3,en-us,615.532617,,535.0,3.0,2.0,1.333,1.0,1.333,1.0,,535.0,2.667,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
991,991,0.89845955,,0.91283858,590.2,590.0,of,3,en-us,615.532617,,535.0,3.0,2.0,1.333,1.0,1.333,1.0,,535.0,2.667,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
992,992,0.89845955,,0.89029568,590.5,590.2,Korea,3,en-us,615.532617,,535.0,3.0,2.0,1.333,1.0,1.333,1.0,,535.0,2.667,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
993,993,0.89845955,,0.91283858,590.7,590.5,could,3,en-us,615.532617,,535.0,3.0,2.0,1.333,1.0,1.333,1.0,,535.0,2.667,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
994,994,0.89845955,,0.90116394,591.1,590.7,be,3,en-us,615.532617,,535.0,3.0,2.0,1.333,1.0,1.333,1.0,,535.0,2.667,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
995,995,0.89845955,,0.91283858,592.0,591.3,damaged,3,en-us,615.532617,,535.0,3.0,2.0,1.333,1.0,1.333,1.0,,535.0,2.667,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
996,996,0.89845955,,0.91283858,592.3,592.0,by,3,en-us,615.532617,,535.0,3.0,2.0,1.333,1.0,1.333,1.0,,535.0,2.667,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
997,997,0.89845955,,0.91283858,592.7,592.3,total,3,en-us,615.532617,,540.0,2.667,2.0,1.333,1.0,1.333,1.0,,540.0,3.0,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
998,998,0.89845955,,0.91283858,593.0,592.7,blocking,3,en-us,615.532617,,540.0,2.667,2.0,1.333,1.0,1.333,1.0,,540.0,3.0,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
999,999,0.89845955,,0.91283858,593.2,593.0,of,3,en-us,615.532617,,540.0,2.667,2.0,1.333,1.0,1.333,1.0,,540.0,3.0,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1000,1000,0.89845955,,0.91283858,593.5,593.2,these,3,en-us,615.532617,,540.0,2.667,2.0,1.333,1.0,1.333,1.0,,540.0,3.0,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1001,1001,0.89845955,,0.88274825,594.1,593.5,refugees,3,en-us,615.532617,,540.0,2.667,2.0,1.333,1.0,1.333,1.0,,540.0,3.0,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1002,1002,0.89845955,,0.90191489,595.4,594.6,well,3,en-us,615.532617,,540.0,2.667,2.0,1.333,1.0,1.333,1.0,,540.0,3.0,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1003,1003,0.89845955,,0.87547201,596.0,595.4,yeah,3,en-us,615.532617,,540.0,2.667,2.0,1.333,1.0,1.333,1.0,,540.0,3.0,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1004,1004,0.89845955,,0.89187396,596.5,596.0,it,3,en-us,615.532617,,540.0,2.667,2.0,1.333,1.0,1.333,1.0,,540.0,3.0,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1005,1005,0.89845955,,0.91283858,597.4,596.5,could,3,en-us,615.532617,,540.0,2.667,2.0,1.333,1.0,1.333,1.0,,540.0,3.0,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1006,1006,0.89845955,,0.8832925,600.0,599.2,so,3,en-us,615.532617,,545.0,2.667,2.0,1.333,1.0,1.333,1.0,,545.0,3.0,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1007,1007,0.89845955,,0.89934045,600.7,600.5,I,3,en-us,615.532617,,545.0,2.667,2.0,1.333,1.0,1.333,1.0,,545.0,3.0,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1008,1008,0.89845955,,0.91283858,601.0,600.7,also,3,en-us,615.532617,,545.0,2.667,2.0,1.333,1.0,1.333,1.0,,545.0,3.0,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1009,1009,0.89845955,,0.86565441,601.3,601.0,think,3,en-us,615.532617,,545.0,2.667,2.0,1.333,1.0,1.333,1.0,,545.0,3.0,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1010,1010,0.89845955,,0.8452639,601.9,601.3,that,3,en-us,615.532617,,545.0,2.667,2.0,1.333,1.0,1.333,1.0,,545.0,3.0,2.667,2.0,1.333,2.333,1.0,,,,,,,,,,,,,,,,,
1011,1011,0.89845955,,0.91283858,604.6,604.3,image,3,en-us,615.532617,,550.0,2.667,2.0,1.333,1.0,1.333,1.0,,550.0,3.0,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
1012,1012,0.89845955,,0.91283858,604.7,604.6,is,3,en-us,615.532617,,550.0,2.667,2.0,1.333,1.0,1.333,1.0,,550.0,3.0,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
1013,1013,0.89845955,,0.84797567,605.5,604.7,important,3,en-us,615.532617,,550.0,2.667,2.0,1.333,1.0,1.333,1.0,,550.0,3.0,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
1014,1014,0.89845955,,0.90968251,606.5,606.1,but,3,en-us,615.532617,,550.0,2.667,2.0,1.333,1.0,1.333,1.0,,550.0,3.0,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
1015,1015,0.89845955,,0.87216866,607.0,606.5,that's,3,en-us,615.532617,,550.0,2.667,2.0,1.333,1.0,1.333,1.0,,550.0,3.0,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
1016,1016,0.89845955,,0.91283858,607.8,607.5,out,3,en-us,615.532617,,550.0,2.667,2.0,1.333,1.0,1.333,1.0,,550.0,3.0,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
1017,1017,0.89845955,,0.88965213,608.0,607.8,of,3,en-us,615.532617,,555.0,2.667,2.0,1.333,1.0,1.333,1.0,,555.0,3.333,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
1018,1018,0.89845955,,0.90916312,608.5,608.0,Korea,3,en-us,615.532617,,555.0,2.667,2.0,1.333,1.0,1.333,1.0,,555.0,3.333,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
1019,1019,0.89845955,,0.91283858,609.1,608.5,issue,3,en-us,615.532617,,555.0,2.667,2.0,1.333,1.0,1.333,1.0,,555.0,3.333,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
1020,1020,0.89845955,,0.91283858,610.6,610.1,and,3,en-us,615.532617,,555.0,2.667,2.0,1.333,1.0,1.333,1.0,,555.0,3.333,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
1021,1021,0.89845955,,0.91283858,611.2,611.1,I,3,en-us,615.532617,,555.0,2.667,2.0,1.333,1.0,1.333,1.0,,555.0,3.333,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
1022,1022,0.89845955,,0.8507511,611.7,611.2,think,3,en-us,615.532617,,555.0,2.667,2.0,1.333,1.0,1.333,1.0,,555.0,3.333,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
1023,1023,0.89845955,,0.91283858,611.9,611.7,me,3,en-us,615.532617,,555.0,2.667,2.0,1.333,1.0,1.333,1.0,,555.0,3.333,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
1024,1024,0.89845955,,0.91283858,612.1,611.9,to,3,en-us,615.532617,,555.0,2.667,2.0,1.333,1.0,1.333,1.0,,555.0,3.333,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
1025,1025,0.89845955,,0.91283858,612.5,612.1,take,3,en-us,615.532617,,555.0,2.667,2.0,1.333,1.0,1.333,1.0,,555.0,3.333,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
1026,1026,0.89845955,,0.91283858,612.8,612.5,more,3,en-us,615.532617,,555.0,2.667,2.0,1.333,1.0,1.333,1.0,,555.0,3.333,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
1027,1027,0.89845955,,0.91283858,613.1,612.8,care,3,en-us,615.532617,,555.0,2.667,2.0,1.333,1.0,1.333,1.0,,555.0,3.333,2.667,1.667,1.333,2.667,1.0,,,,,,,,,,,,,,,,,
1028,1028,0.89845955,,0.85848087,613.5,613.1,of,3,en-us,615.532617,,560.0,3.0,2.0,1.333,1.0,1.333,1.0,,560.0,3.0,3.0,2.0,1.667,1.667,1.0,,,,,,,,,,,,,,,,,
1029,1029,0.89845955,,0.91283858,614.4,613.9,inside,3,en-us,615.532617,,560.0,3.0,2.0,1.333,1.0,1.333,1.0,,560.0,3.0,3.0,2.0,1.667,1.667,1.0,,,,,,,,,,,,,,,,,
1030,1030,0.89845955,,0.91283858,615.1,614.4,issues,3,en-us,615.532617,,560.0,3.0,2.0,1.333,1.0,1.333,1.0,,560.0,3.0,3.0,2.0,1.667,1.667,1.0,,,,,,,,,,,,,,,,,
1031,1031,0.91283834, where we can really experience some issues really closely maybe ourselves or even our parents were children so I think safety issues that have been mentioned in the news and media could be exaggerated but definitely it happened that's why it's in the news so,0.91283858,616.4,615.9,where,3,en-us,645.430258,,560.0,3.0,2.0,1.333,1.0,1.333,1.0,,560.0,3.0,3.0,2.0,1.667,1.667,1.0,,,,,,,,,,,,,,,,,
1032,1032,0.91283834,,0.91283858,616.5,616.4,we,3,en-us,645.430258,,560.0,3.0,2.0,1.333,1.0,1.333,1.0,,560.0,3.0,3.0,2.0,1.667,1.667,1.0,,,,,,,,,,,,,,,,,
1033,1033,0.91283834,,0.91283858,616.9,616.5,can,3,en-us,645.430258,,560.0,3.0,2.0,1.333,1.0,1.333,1.0,,560.0,3.0,3.0,2.0,1.667,1.667,1.0,,,,,,,,,,,,,,,,,
1034,1034,0.91283834,,0.91283858,617.6,616.9,really,3,en-us,645.430258,,560.0,3.0,2.0,1.333,1.0,1.333,1.0,,560.0,3.0,3.0,2.0,1.667,1.667,1.0,,,,,,,,,,,,,,,,,
1035,1035,0.91283834,,0.91283858,619.0,617.8,experience,3,en-us,645.430258,,560.0,3.0,2.0,1.333,1.0,1.333,1.0,,560.0,3.0,3.0,2.0,1.667,1.667,1.0,,,,,,,,,,,,,,,,,
1036,1036,0.91283834,,0.91283858,620.2,619.9,some,3,en-us,645.430258,,565.0,2.333,2.667,1.333,1.0,1.667,1.0,,565.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1037,1037,0.91283834,,0.91283858,620.9,620.2,issues,3,en-us,645.430258,,565.0,2.333,2.667,1.333,1.0,1.667,1.0,,565.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1038,1038,0.91283834,,0.91283858,622.3,622.0,really,3,en-us,645.430258,,565.0,2.333,2.667,1.333,1.0,1.667,1.0,,565.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1039,1039,0.91283834,,0.91283858,623.1,622.3,closely,3,en-us,645.430258,,565.0,2.333,2.667,1.333,1.0,1.667,1.0,,565.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1040,1040,0.91283834,,0.91283858,623.9,623.5,maybe,3,en-us,645.430258,,565.0,2.333,2.667,1.333,1.0,1.667,1.0,,565.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1041,1041,0.91283834,,0.91283858,624.5,623.9,ourselves,3,en-us,645.430258,,565.0,2.333,2.667,1.333,1.0,1.667,1.0,,565.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1042,1042,0.91283834,,0.91283858,624.6,624.5,or,3,en-us,645.430258,,570.0,2.333,2.667,1.333,1.0,1.667,1.0,,570.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1043,1043,0.91283834,,0.91283858,624.9,624.6,even,3,en-us,645.430258,,570.0,2.333,2.667,1.333,1.0,1.667,1.0,,570.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1044,1044,0.91283834,,0.91283858,625.1,624.9,our,3,en-us,645.430258,,570.0,2.333,2.667,1.333,1.0,1.667,1.0,,570.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1045,1045,0.91283834,,0.91283858,625.5,625.1,parents,3,en-us,645.430258,,570.0,2.333,2.667,1.333,1.0,1.667,1.0,,570.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1046,1046,0.91283834,,0.91283858,625.8,625.5,were,3,en-us,645.430258,,570.0,2.333,2.667,1.333,1.0,1.667,1.0,,570.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1047,1047,0.91283834,,0.91283858,626.5,625.8,children,3,en-us,645.430258,,570.0,2.333,2.667,1.333,1.0,1.667,1.0,,570.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1048,1048,0.91283834,,0.91283858,629.7,629.2,so,3,en-us,645.430258,,570.0,2.333,2.667,1.333,1.0,1.667,1.0,,570.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1049,1049,0.91283834,,0.91283858,630.5,630.4,I,3,en-us,645.430258,,575.0,2.333,2.667,1.333,1.0,1.667,1.0,,575.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1050,1050,0.91283834,,0.91283858,631.0,630.5,think,3,en-us,645.430258,,575.0,2.333,2.667,1.333,1.0,1.667,1.0,,575.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1051,1051,0.91283834,,0.91283858,632.2,631.7,safety,3,en-us,645.430258,,575.0,2.333,2.667,1.333,1.0,1.667,1.0,,575.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1052,1052,0.91283834,,0.91283858,632.7,632.2,issues,3,en-us,645.430258,,575.0,2.333,2.667,1.333,1.0,1.667,1.0,,575.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1053,1053,0.91283834,,0.91283858,632.9,632.7,that,3,en-us,645.430258,,575.0,2.333,2.667,1.333,1.0,1.667,1.0,,575.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1054,1054,0.91283834,,0.91283858,633.0,632.9,have,3,en-us,645.430258,,575.0,2.333,2.667,1.333,1.0,1.667,1.0,,575.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1055,1055,0.91283834,,0.91283858,633.2,633.0,been,3,en-us,645.430258,,575.0,2.333,2.667,1.333,1.0,1.667,1.0,,575.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1056,1056,0.91283834,,0.91283858,633.6,633.2,mentioned,3,en-us,645.430258,,575.0,2.333,2.667,1.333,1.0,1.667,1.0,,575.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1057,1057,0.91283834,,0.91283858,633.7,633.6,in,3,en-us,645.430258,,575.0,2.333,2.667,1.333,1.0,1.667,1.0,,575.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1058,1058,0.91283834,,0.91283858,633.8,633.7,the,3,en-us,645.430258,,575.0,2.333,2.667,1.333,1.0,1.667,1.0,,575.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1059,1059,0.91283834,,0.91283858,634.3,633.8,news,3,en-us,645.430258,,575.0,2.333,2.667,1.333,1.0,1.667,1.0,,575.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1060,1060,0.91283834,,0.91283858,634.5,634.3,and,3,en-us,645.430258,,575.0,2.333,2.667,1.333,1.0,1.667,1.0,,575.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1061,1061,0.91283834,,0.91283858,635.1,634.5,media,3,en-us,645.430258,,575.0,2.333,2.667,1.333,1.0,1.667,1.0,,575.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1062,1062,0.91283834,,0.91283858,635.6,635.4,could,3,en-us,645.430258,,575.0,2.333,2.667,1.333,1.0,1.667,1.0,,575.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1063,1063,0.91283834,,0.91283858,635.8,635.6,be,3,en-us,645.430258,,575.0,2.333,2.667,1.333,1.0,1.667,1.0,,575.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1064,1064,0.91283834,,0.91283858,637.0,635.8,exaggerated,3,en-us,645.430258,,575.0,2.333,2.667,1.333,1.0,1.667,1.0,,575.0,2.333,2.667,2.0,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1065,1065,0.91283834,,0.91283858,638.7,638.0,but,3,en-us,645.430258,,580.0,2.333,2.667,1.333,1.0,1.667,1.0,,580.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1066,1066,0.91283834,,0.91283858,639.8,639.1,definitely,3,en-us,645.430258,,580.0,2.333,2.667,1.333,1.0,1.667,1.0,,580.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1067,1067,0.91283834,,0.91283858,640.2,640.0,it,3,en-us,645.430258,,580.0,2.333,2.667,1.333,1.0,1.667,1.0,,580.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1068,1068,0.91283834,,0.91283858,640.9,640.2,happened,3,en-us,645.430258,,580.0,2.333,2.667,1.333,1.0,1.667,1.0,,580.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1069,1069,0.91283834,,0.91283858,641.2,640.9,that's,3,en-us,645.430258,,580.0,2.333,2.667,1.333,1.0,1.667,1.0,,580.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1070,1070,0.91283834,,0.91283858,641.4,641.2,why,3,en-us,645.430258,,580.0,2.333,2.667,1.333,1.0,1.667,1.0,,580.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1071,1071,0.91283834,,0.91283858,641.6,641.4,it's,3,en-us,645.430258,,580.0,2.333,2.667,1.333,1.0,1.667,1.0,,580.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1072,1072,0.91283834,,0.91283858,641.7,641.6,in,3,en-us,645.430258,,580.0,2.333,2.667,1.333,1.0,1.667,1.0,,580.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1073,1073,0.91283834,,0.91283858,641.8,641.7,the,3,en-us,645.430258,,580.0,2.333,2.667,1.333,1.0,1.667,1.0,,580.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1074,1074,0.91283834,,0.91283858,642.4,641.8,news,3,en-us,645.430258,,580.0,2.333,2.667,1.333,1.0,1.667,1.0,,580.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1075,1075,0.91283834,,0.91283858,643.8,642.9,so,3,en-us,645.430258,,580.0,2.333,2.667,1.333,1.0,1.667,1.0,,580.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1076,1076,0.91283828, so I think those issues that we see the news can really happen to us that's why I have to daughter and I I'm a little worried not right now but for the future if those things really happen what am I going to do maybe I'm going to bring myself why did I agree to accept these refugees life and I go against it that it's already too late so,0.91283858,646.4,646.3,so,3,en-us,676.019467,,585.0,2.333,2.667,1.333,1.0,1.667,1.0,,585.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1077,1077,0.91283828,,0.91283858,646.5,646.4,I,3,en-us,676.019467,,585.0,2.333,2.667,1.333,1.0,1.667,1.0,,585.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1078,1078,0.91283828,,0.91283858,647.1,646.5,think,3,en-us,676.019467,,585.0,2.333,2.667,1.333,1.0,1.667,1.0,,585.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1079,1079,0.91283828,,0.91283858,648.0,647.4,those,3,en-us,676.019467,,585.0,2.333,2.667,1.333,1.0,1.667,1.0,,585.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1080,1080,0.91283828,,0.91283858,648.9,648.0,issues,3,en-us,676.019467,,585.0,2.333,2.667,1.333,1.0,1.667,1.0,,585.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1081,1081,0.91283828,,0.91283858,649.5,649.3,that,3,en-us,676.019467,,585.0,2.333,2.667,1.333,1.0,1.667,1.0,,585.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1082,1082,0.91283828,,0.91283858,649.8,649.5,we,3,en-us,676.019467,,585.0,2.333,2.667,1.333,1.0,1.667,1.0,,585.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1083,1083,0.91283828,,0.91283858,650.4,649.8,see,3,en-us,676.019467,,585.0,2.333,2.667,1.333,1.0,1.667,1.0,,585.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
1084,1084,0.91283828,,0.91283858,650.7,650.5,the,3,en-us,676.019467,,590.0,2.333,2.667,1.333,1.0,1.667,1.0,,590.0,2.333,2.667,1.667,1.333,1.667,1.0,,,,,,,,,,,,,,,,,
